7.645244884495832061e+00 1.724492356231754187e+01 3.529621684952942218e+01
1.197225773973491236e+01 1.483608945560121484e+01 1.780924397041628637e+01
6.353357325995966676e+01 9.780586370600123303e+01 1.420671765117380119e+02
1.744765346258789052e+01 2.698829528084721474e+01 4.085707106728419546e+01
1.573066431919786234e+00 2.455013396206934484e+00 2.702282165724022356e+00
2.002040864141225640e+01 4.073609781511796513e+01 6.838413713531585358e+01
1.464569506034413138e+01 2.074618908450163701e+01 2.571124267069210845e+01
1.449345331433186956e+01 1.835922829706798964e+01 2.000773114438589673e+01
1.344490379429437787e+01 2.530347725016318705e+01 3.895691253793167164e+01
2.410132259524129594e+01 3.240170907844508719e+01 4.356040532971450574e+01
1.134728741685152829e-02 1.206301286013628654e-02 1.287795208266995402e-02
3.022376283894473659e+00 5.502680148691101003e+00 8.622527143907474212e+00
2.667370704233948953e+00 5.626755828632216350e+00 9.546867020673047932e+00
4.116003256943279176e-01 4.142538134370831737e-01 5.933240410851609026e-01
6.877871656957055269e-01 6.297757561062746756e-01 7.072690314361633757e-01
3.671617055483408443e+00 5.410120099027060370e+00 7.133967571619504788e+00
8.862200331806765474e-01 1.558307319650886091e+00 2.736604929498360317e+00
1.319895731348009171e+01 1.678262671513960669e+01 2.056081960946809772e+01
3.843626120882430541e+01 5.047448695665454466e+01 6.509467902717668153e+01
1.676877472785287093e+00 2.025142208921969278e+00 2.163169658150010388e+00
2.313933611247355771e+01 2.378605551581251731e+01 3.443766545925720379e+01
9.141452702112552453e-01 1.224159520177603877e+00 1.679331624026416447e+00
4.432898518099667839e+00 6.380332877387289159e+00 9.441201988650130161e+00
6.501642530569452738e+00 9.486139034561093197e+00 1.201680370837710754e+01
2.565014445027906098e-01 3.088421372565132161e-01 3.727124976915225929e-01
5.316968142815054144e+00 1.086636772975111853e+01 1.698062928968163732e+01
1.308473722887819513e+01 1.402920704029834376e+01 1.462606911023690515e+01
1.739874274146073674e+01 8.851120632906095409e+01 2.179137660197402226e+02
5.676769253363736389e+00 6.741318550076212723e+00 8.216126261130686004e+00
8.135363506904649000e+01 1.212020607076276946e+02 1.840719846797748289e+02
8.220533197998149078e+00 1.100062450727583396e+01 1.343971832573678959e+01
1.405866193566114752e+01 2.067695605318352747e+01 3.080184214169451806e+01
6.476435778283724964e+00 1.717398029399368298e+01 4.236224307598149608e+01
1.602672048693355578e+02 1.889150877026261810e+02 1.971113408291023461e+02
5.849552826127565552e+00 7.065330724351929881e+00 8.190387408367566735e+00
8.517548493254967923e+01 1.411616723961193998e+02 1.890508114608524011e+02
1.126925446509558526e+02 1.518904398643919933e+02 1.987842490836934246e+02
1.772811088939505897e+00 2.437014283751246069e+00 3.760122488867012613e+00
2.272239305419953936e+01 2.644845152541960331e+01 3.035174395409334380e+01
7.335463355167711752e-01 7.805941875292413679e-01 8.475348033563375738e-01
4.650734183565846003e+00 6.254017506573526397e+00 8.068239353782445278e+00
4.156273485251279487e-01 6.528509062826498566e-01 1.020886238603336160e+00
5.462818434820279734e+00 8.374036165568050194e+00 1.072138077046958848e+01
1.105405201479447719e+01 2.002205143076851712e+01 2.875364164347685403e+01
2.234266642269139513e+00 3.230133128079343496e+00 4.745786206995238565e+00
6.630192237235887376e+01 1.270797735078159292e+02 2.140563999622515894e+02
3.479400519684107684e-01 5.327029330564259091e-01 6.792215335203002358e-01
1.356350134758918813e+01 2.451674767572388092e+01 4.585155047618734869e+01
1.006077686152848543e+02 8.572923349491006206e+01 1.031798974046364208e+02
3.635389636182480899e+01 1.354893302893564169e+02 3.322525795599161142e+02
1.533269965844941352e+00 1.816305698121405410e+00 2.189886907907099722e+00
2.319653560285698290e+01 2.645454866362404189e+01 2.451341785897035308e+01
4.513073869297865315e+01 7.481981928267096293e+01 9.237588394455964647e+01
8.636260944209794843e+00 1.143758157177935786e+01 1.421422658645946235e+01
1.287477972844111473e+00 1.663800815915707387e+00 1.838586866799216013e+00
7.791379019763893155e+01 1.702045610716631359e+02 2.248808729467393448e+02
4.455164357874964765e+01 6.696905427491005014e+01 9.167324355327916408e+01
1.423636367102205869e+00 1.891408871229068867e+00 2.152572655149990410e+00
3.385381883254420643e+01 7.430558106160881948e+01 9.716410599271826243e+01
3.470158450647973236e-01 9.771251819326491894e-01 3.690447373887034921e+00
2.088081852447405851e+01 2.527197712590165679e+01 2.982828248379454905e+01
5.011525912508801639e+01 7.180788348401597432e+01 8.050951083002227904e+01
6.701781566626957565e-02 1.028985969358983954e-01 1.457992864930332810e-01
2.778774240157104169e-01 3.305569727789030021e-01 4.051763116724493297e-01
4.859783947961580919e-02 4.231834288575480468e-02 4.921474790465629051e-02
4.498899441249421649e+00 6.591458002065674115e+00 8.856934120300198998e+00
3.667884981891853613e+01 5.788372704572545047e+01 6.647803314972463795e+01
2.023866427056335571e+00 2.569640373043807990e+00 3.210192084557585979e+00
1.886542371652545214e+01 2.667101388313291110e+01 4.030474385112160718e+01
3.401955037277601401e-01 6.129155935514433162e-01 8.761279825034999913e-01
6.834069157745946654e+01 6.245812558493067712e+01 6.519726264766143231e+01
1.069864901042538285e+01 1.673431511415965289e+01 3.063321074305969205e+01
1.018393407757565705e-01 1.274793050967844288e-01 1.339287682186817985e-01
8.637256971280020679e+00 1.278487585038868168e+01 1.431620553796771311e+01
8.465961482048301789e+00 8.756173063746457430e+00 1.234825117776954251e+01
7.928939292059502542e+00 1.782584338818297098e+01 3.521542801401318457e+01
1.799496211697462211e+00 2.679902415024897788e+00 4.066502045892304018e+00
1.053607319904826234e+01 1.255509040703483059e+01 1.435930551274779532e+01
1.083885578307479136e+02 2.032385967396902799e+02 2.894788840704591735e+02
2.203978289812361879e+01 2.889510846770967234e+01 3.611505479126341100e+01
7.520564102176238386e+00 1.020529872266797788e+01 1.436110813580225631e+01
4.311177507909918383e+00 5.536759934033426589e+00 7.452185808703651659e+00
1.915396525922795912e-01 2.176781647879405257e-01 2.633256333387011261e-01
9.691145932127028573e+00 1.063918575309796388e+01 1.167290775039460726e+01
1.592556776250558492e+01 1.647531487757526492e+01 2.128180258936751201e+01
4.507434027304475510e-01 6.540041920723154156e-01 9.043129920407920741e-01
5.645508182793574470e+00 1.322426608124481362e+01 3.126431693086544072e+01
4.813761130905302305e-02 6.481394070030002674e-02 9.935884640165920656e-02
9.070591777027897251e+01 7.925895597484097266e+01 8.433898237157802669e+01
9.710715154668912774e+00 1.992407922153944000e+01 4.208418964309568366e+01
1.164151337553529686e+01 3.073632171524847578e+01 9.105067896233988733e+01
1.170466462353478287e-01 1.220784000171129813e-01 1.381150493928874623e-01
5.136724377787269447e+01 6.627694315966775207e+01 7.842799743374037291e+01
5.186712290611905640e-02 6.373831633235713112e-02 6.622408043181253479e-02
4.652574552684586529e+00 8.717282519112039552e+00 1.486117775756076043e+01
6.872184521315087835e-01 4.575916079151159943e-01 6.675739181375943687e-01
1.393926022408169274e+01 2.066730504259641421e+01 2.914614112082795572e+01
9.796410418512211038e+01 1.407467759345625211e+02 1.299415440319148445e+02
1.850088938955394013e+01 2.519796139504641985e+01 3.550705443597208699e+01
7.416457734506065158e+00 7.772764825324307125e+00 8.198216397257782617e+00
9.741675785001987720e+00 1.725015890221837367e+01 3.179666681763363201e+01
5.887857226335678762e-01 7.674005060773618769e-01 1.034775275026770469e+00
3.319530098615759428e-01 4.499995509446753639e-01 5.503723155679695056e-01
9.253923200562452678e+01 1.075333773544675893e+02 1.237051916342622349e+02
7.821223481790271492e+00 1.093885561385182115e+01 1.791683069275140383e+01
5.862133307941373062e+01 5.907407629744588462e+01 5.946239052925136548e+01
6.857945348804311436e+01 1.056269468681691421e+02 1.484812789820970806e+02
3.425259458862346673e-02 4.475513355237410035e-02 5.176354436137926146e-02
3.094511836780855774e+01 3.811244625116489004e+01 4.659632882787993680e+01
5.401183558111141148e-01 8.883519197184185368e-01 1.365604021305295790e+00
3.355337115453518493e+01 2.807978523738946564e+01 4.356087833220342276e+01
1.682175248236357001e+00 1.728085047014769726e+00 1.987349763340626074e+00
4.650760495392671778e+00 6.562096604776620268e+00 9.204731367411289611e+00
6.070462198368459461e+00 7.340816337588917939e+00 8.971960575815222327e+00
8.569748886987375025e-01 1.409015475961885144e+00 1.586457268264296339e+00
8.106759416932668216e+00 1.248700665255584319e+01 1.673450263048635733e+01
1.783248728399549482e-02 2.158997800244132417e-02 2.871931930148240164e-02
2.538108095199141800e+01 3.765077032770608412e+01 4.375805580818482809e+01
3.116232276039524685e+00 5.041018258386097628e+00 8.244990180709798722e+00
3.676477544296977151e-02 4.895620447546580878e-02 7.356774177105664114e-02
4.402666712983955843e-01 8.483287022535257460e-01 1.979584661515868094e+00
2.834161142077325124e+01 4.290014242947243872e+01 5.019224232463939472e+01
6.234910397013998518e-01 9.302364141762782257e-01 1.366460497812944430e+00
1.228356165127887678e+01 1.700996458168342684e+01 2.368324162088866913e+01
1.201301162642980280e+01 2.058386312934794304e+01 2.446382153086694089e+01
2.053908145045954536e-01 1.819507499072189893e-01 2.310808572735356392e-01
1.392314082094429395e+01 1.911970355204278960e+01 2.673230880112677355e+01
1.974274013203781930e+00 4.011603030392255853e+00 6.389330265965428524e+00
2.166717747308303643e+01 2.355570808672920435e+01 2.506539807097979988e+01
1.157711280749380123e+01 2.056375499841832877e+01 3.297318955391719442e+01
7.096914999402501145e+00 1.096636726318088684e+01 9.867968850846311923e+00
4.117844412924615227e+01 4.181148571954622639e+01 4.876831336873969036e+01
1.750010133709912097e+01 4.536413168112169814e+01 9.931577040396052780e+01
4.643613420305631934e+01 5.654512227615196451e+01 7.169793434882126348e+01
6.938871453007606771e-01 9.762602219456306685e-01 1.157101154679138544e+00
1.346749601997229036e+02 2.680762265643184037e+02 3.128441441639139953e+02
1.067974012197694265e+02 1.180443629745463454e+02 1.363240037894199190e+02
9.421556131218176589e+00 1.697760328949626896e+01 2.842111019514458903e+01
6.836539289200618263e+00 9.723969391331390710e+00 1.320336809157322122e+01
4.768213809328685926e+01 7.165428524834484847e+01 1.004412714763628287e+02
1.228306108022574061e-01 9.615809035145478356e-02 1.390037082564353488e-01
4.876917168360822075e+01 6.628467700128088325e+01 8.676599885148367264e+01
2.118838296588453574e+01 6.069865195527793134e+01 1.390875108526848578e+02
2.261514911522228743e+01 2.470100699560470758e+01 2.698012182765812383e+01
4.548377310075471414e+00 7.256465870624135839e+00 8.359622303466146320e+00
2.501198752218438415e+01 3.782858840647426746e+01 4.312477364021739845e+01
5.412427508576472945e+01 9.173247473393087148e+01 1.326895744140543627e+02
5.676983701036163454e-01 1.246444089694536128e+00 1.501052047387033905e+00
1.010064921113854375e+01 1.713615550412349364e+01 1.925950450406344316e+01
5.436128903546424418e+00 1.290432314942353642e+01 2.997289697675968156e+01
2.802136197434722931e+01 2.230878891974300160e+01 2.270605351892247015e+01
5.150753613548807452e-01 4.398553316018365411e-01 7.455109895589215885e-01
1.548520822907674521e+01 2.523699364130918354e+01 3.984553662727664403e+01
2.102255482528705421e+00 2.664410075836173064e+00 3.390797226370250605e+00
2.064160421874248357e+02 2.302781323674901444e+02 2.365175124816751406e+02
2.514520493503069787e+01 4.426083774642702906e+01 5.714661659997689469e+01
9.996733396594194687e+00 1.230376909071708269e+01 1.555643956260082028e+01
7.822458358038680899e+02 8.851920181781148358e+02 8.690848621750877783e+02
1.549826691155132830e+00 2.002406468980906684e+00 3.353611335631875523e+00
4.052627559449774708e+00 5.483304314985375072e+00 7.685917449798456147e+00
1.155344354637997117e+00 1.502274813323514646e+00 1.695901265102863320e+00
2.067503399827823785e+01 2.837825840091274188e+01 3.775554926208945261e+01
1.472482893223899802e+00 2.040164586661583623e+00 3.196100245360571357e+00
7.485409954209976036e+01 1.144866762982174038e+02 1.630539522491769731e+02
2.903547645522445109e+01 4.435621804716510042e+01 6.748384254555439554e+01
1.311280935899044096e+02 1.875929928766795456e+02 2.392220828352738238e+02
2.010958408601586811e+01 2.745402888642336947e+01 3.285241052065085654e+01
2.424676033110868190e+01 4.265700776365208924e+01 7.351829873279024241e+01
1.403888185455438808e+01 2.035517609833896202e+01 2.261117591357318446e+01
2.353186070920843864e+00 2.742693257947386165e+00 3.311684233031711777e+00
9.275213070329101583e+01 7.976412553946931894e+01 6.656991939656128920e+01
8.596617214178850830e+00 1.062057928818901686e+01 1.270952674830542861e+01
4.360453734769144774e+00 5.517056375467653595e+00 7.384606763153991338e+00
1.729839197797301154e+01 2.188955787021467358e+01 2.652010593350463452e+01
9.545819533716389804e-01 1.296535814349361049e+00 1.590194433654916972e+00
6.554412733345044151e-01 1.410288731127061324e+00 2.942514186770145646e+00
1.664490146013599770e+01 2.029712181071870702e+01 3.011060106796258395e+01
2.158305039597719599e+01 5.991810471069074140e+01 1.400563862685055767e+02
9.145672402899186482e-01 1.172939521868155088e+00 1.702393107495099533e+00
5.551495551597349642e-01 8.660670059502872942e-01 1.517108869836105711e+00
1.316125889979940622e+00 2.063904675404077960e+00 3.142877435684618526e+00
2.017892764278281348e+01 3.288630858004313495e+01 1.008230332145446795e+02
2.311077349335483078e+01 3.129389582819670323e+01 4.427669586326451423e+01
1.136616295739788107e+01 1.618136775278615502e+01 1.938287558935524046e+01
8.728441394555473209e+01 1.011788197349297462e+02 1.107200920294011439e+02
1.300500327672086565e+00 1.525742972595655056e+00 2.562366023621124089e+00
2.023327627174001009e+02 3.014561447473198541e+02 3.056714970547145072e+02
4.611644337956379758e+01 5.864508004303806388e+01 6.991715808800989862e+01
8.091074583616352456e+00 1.208575078169155503e+01 1.476464924465068762e+01
2.054884168337804518e+00 2.202976636764304441e+00 2.336799059559492520e+00
5.148261835602679248e+00 9.412457664964136939e+00 2.038572146571606680e+01
9.682610296000434547e-01 1.232637695983062720e+00 1.248270217217495537e+00
5.493780962023132375e+00 5.753935532131765562e+00 6.112856960286509711e+00
3.036239672728570227e+01 3.282933099535091515e+01 5.018343158758779055e+01
1.442100820444598774e+01 2.004383681944387519e+01 2.548220741383106613e+01
1.200319551811568175e+01 1.719382140546960258e+01 1.793987152414802821e+01
2.560979987967812832e+01 2.378812671822781866e+01 2.720044734964681865e+01
2.350951793777088294e+00 3.212340200818742275e+00 4.262447222021392257e+00
7.090947038631603694e-02 8.424176438351148322e-02 1.015567189802088349e-01
3.846325906606041123e+00 8.604127308299439392e+00 1.774768810704521371e+01
1.187240966175207113e+01 2.988860879332012033e+01 6.488933753160881679e+01
8.640105262748534187e+02 1.011340496496262972e+03 1.131529541005474130e+03
1.504844913559495012e+01 1.693090047085930294e+01 2.136091661381347606e+01
2.352435474179762664e+01 3.470674524213606560e+01 4.292947329656722388e+01
2.916562294250340770e+01 5.988925406786358252e+01 1.151646597984227327e+02
3.161912991854582629e+02 3.724325364920532024e+02 3.817976739789533553e+02
4.957565326537269002e+00 1.417939619745901503e+01 3.828301548168409596e+01
4.704446969805069045e+00 5.288337891763157828e+00 5.829249645972868876e+00
1.557529377209704791e+01 4.087665382279052295e+01 7.345177978866468038e+01
3.245046160720014683e+01 3.712739031862052741e+01 4.009412355999776167e+01
1.552493257142883465e+01 1.934810783697682268e+01 2.818993884945640716e+01
4.086558567299639577e+01 4.150170108008671122e+01 4.075763751746467989e+01
7.222861366543894768e+00 7.574954585145154518e+00 6.649315156538515126e+00
9.922126248271954552e+00 1.712372116646630005e+01 2.874321912294532311e+01
1.917337318233278687e+00 3.064656397384653452e+00 4.551044198653272588e+00
2.140128868309409427e+01 4.691983899107614775e+01 9.095830705140218697e+01
2.506568802982731938e+02 2.690877314349634162e+02 2.640036732615141659e+02
1.373548952735307971e+00 2.948950311761544540e+00 5.941952764158040523e+00
2.401688534974374534e+01 5.605927193217812032e+01 7.790757125177874798e+01
2.492401216642882722e-01 3.501857796202381135e-01 6.030749245733216801e-01
6.118040301973919348e+00 1.233958293394466921e+01 2.769207185276744454e+01
1.985883604828995530e+01 2.729567013861040792e+01 3.241999238473970024e+01
4.265820626545981931e+00 4.913548701587325596e+00 6.230053543809571437e+00
1.456730360174057992e+00 1.039890590008613946e+00 2.098621855749260412e+00
3.601427092234798266e+01 5.436995455703591773e+01 8.873178750686291494e+01
2.352746883820883372e+00 2.705071700119872080e+00 3.224699272130141292e+00
8.111288983174195222e-01 9.090369614975680745e-01 1.128561732862939149e+00
4.512452489787877496e+00 5.916014319015599376e+00 6.972265367601541364e+00
1.755931510597004808e+00 5.411994276864541042e+00 2.208288672301062761e+01
4.392438036169888704e+01 4.905632560979759660e+01 6.086681180036909211e+01
3.750168293288700738e+02 3.318581755686534507e+02 3.373225490659764887e+02
2.440312536732646365e+00 4.351052874681348825e+00 7.487965590934108739e+00
2.302848148681902463e-01 3.130811670255275181e-01 4.533839006148085438e-01
2.991910478237937432e-01 3.936603812007229419e-01 5.459418782783587165e-01
2.237500214859403513e+01 3.629737625154538705e+01 6.232621571665578131e+01
4.559883113752088946e+01 6.160062469625940906e+01 7.960891506078093016e+01
2.710590018522821776e+00 2.627330954322448342e+00 2.759551120642752764e+00
5.084695316322878966e+00 9.835958683079146780e+00 1.901116826893960621e+01
3.789795715821080790e+01 5.619068481469172838e+01 1.074081052421169460e+02
1.124311873996663458e+01 1.391248107551050595e+01 1.757907666575387395e+01
2.190950819632412339e-01 3.737725163838864773e-01 7.892144490454386929e-01
2.025134596155140632e-01 2.097742033685277285e-01 5.578305366536386867e-01
2.149049968012268863e+01 4.747233132247090026e+01 1.022513795501864706e+02
3.993340325706896454e+00 6.163112722739167104e+00 1.005898853515769531e+01
5.634435818722847955e+01 6.744232356478291024e+01 7.926026608935463003e+01
2.402514717680322676e+01 2.978419075223615664e+01 4.101699694781237326e+01
4.704260358852124568e+01 8.288483710085854739e+01 1.181491900332260343e+02
1.028147549650548598e+01 2.027877671582306718e+01 2.378115998924146979e+01
6.179911824013077995e-03 1.046839468304077043e-02 1.451880875564874260e-02
3.095350969953306617e+02 3.942077191863106123e+02 3.685070404351039883e+02
2.681289064134958977e+01 4.087636781582972390e+01 5.047275832090081593e+01
8.104018414814124327e+00 1.342573500533488762e+01 1.949915331209437497e+01
7.073071614600817014e+00 1.082377628485986776e+01 1.834425345499461812e+01
4.070893528763965463e+01 6.622161832906179768e+01 9.955993668213862691e+01
3.733000793726767075e+00 6.178617806783459621e+00 1.004134365223772463e+01
1.670903181737867627e+01 2.394158923303718822e+01 3.496648298095333729e+01
6.644381315284119793e+00 8.825287315356822759e+00 1.266568703882338376e+01
2.974052369485568725e+00 3.476032219665895262e+00 3.890315244019664664e+00
8.447370631040804767e+01 1.218296048469744477e+02 1.798220533414025226e+02
8.652214495514183312e+00 1.685433075324874252e+01 2.566545583205491354e+01
3.584292693069676261e+01 4.969236292818319356e+01 6.102989137837773370e+01
5.302553987224718490e-01 7.814739500522326354e-01 9.614630789025706559e-01
2.500579597736192738e+01 4.691461149670183062e+01 8.124194708934831510e+01
1.456120503980301528e+01 1.771232807159604405e+01 2.049856138047913845e+01
2.690979233810288918e+01 3.531014914612889299e+01 5.066268498100721018e+01
1.946020106322269072e+01 2.865701098116565859e+01 4.963274921709594167e+01
8.202435750645159374e+01 1.341012979185193501e+02 1.872312629376620237e+02
9.092169912956306277e+00 8.643049737667290344e+00 7.959102970490518736e+00
1.011597350463980760e+01 1.299682255592145275e+01 1.603273596801357215e+01
2.722717643422693357e+01 4.644468659850005565e+01 4.401788987687221777e+01
4.156804961476390919e-02 5.111105889375722883e-02 4.648759857253936811e-02
4.058157928782206625e+01 6.333463936664729488e+01 9.660455829489038138e+01
5.618456541908305901e+00 8.097217746133967609e+00 1.599949714197019546e+01
1.545151163907309666e+01 2.592490436576555268e+01 4.519424064654314321e+01
6.717492139671536222e+01 6.086057607230691957e+01 6.821518830284576040e+01
1.802298499995436742e+01 2.159899286817345399e+01 2.271639254896848215e+01
3.323096517336477973e+01 5.619708559311258256e+01 9.196517875163479516e+01
2.609222260395142001e+01 4.203672356478013938e+01 4.917566035720513895e+01
9.942412760925835036e-01 1.527789786425962415e+00 2.891340770540184568e+00
3.211527203420770604e+01 5.064097908364050937e+01 6.171291956981248461e+01
1.203171921154863355e+02 1.358922147271773895e+02 1.430792570000930084e+02
5.684735585239028666e+00 7.575212307375736920e+00 9.924530408322828734e+00
9.548297966400610903e+00 1.305721419603003142e+01 1.747821025864567090e+01
1.234808723906748753e+02 1.418644173642104533e+02 1.697738699363901560e+02
1.557027847349722727e+01 2.871608155298361709e+01 5.836695257710989893e+01
1.140220614964684742e+01 1.410695739454776465e+01 1.839507147073721427e+01
3.534951281576949267e+00 7.306448863588044240e+00 1.337731885084966876e+01
1.396695364876230094e+01 1.877434603193280083e+01 2.634222626231666098e+01
1.050791796833967169e+02 1.186267209845936748e+02 1.497045467043606379e+02
2.107974695209163087e+02 2.484807432200424842e+02 2.643831703896050271e+02
2.183638014597746313e+00 2.826950805922081145e+00 2.826949088454500103e+00
1.410993098880300445e-01 1.951255007329329438e-01 2.529387042298807398e-01
2.043037566121575210e+01 2.706604738058917548e+01 5.906693844194779075e+01
1.463840161004258178e+00 2.757120345538266015e+00 4.313787477028395934e+00
7.660012040062874838e+00 8.567135182712313224e+00 1.144929589276863169e+01
6.310666064629439909e+00 8.414990784779527999e+00 1.134142373230134915e+01
9.831360990226545482e+01 1.162794171843130471e+02 1.356737076312160184e+02
7.816655769326257719e+00 1.035488014176889493e+01 1.684838457871423145e+01
6.579579793970967927e+00 8.846458440364591169e+00 1.417805283855527065e+01
7.086758661074062715e+00 7.431444624611088123e+00 1.083398049597282053e+01
1.819236074308047568e+00 1.695669178459503934e+00 1.897824385038711537e+00
5.398490488592092018e-02 6.566286119992234549e-02 8.912574412642508548e-02
2.614787240908615917e+00 3.200393314090453689e+00 4.004259343642738500e+00
6.941881927886582204e+00 1.104510302416604262e+01 1.769153820642940289e+01
1.098818135584807704e-01 1.406820516417285061e-01 1.490906008411519157e-01
5.704749696425563954e+00 1.164983436677239048e+01 1.718803112269984013e+01
1.740526717909738608e+01 2.573479257306505730e+01 3.478374149580816521e+01
7.136066850629124758e+01 1.026344666299923460e+02 1.238108872421606037e+02
1.060259782589466182e+00 1.442909515013722999e+00 1.319984250556949901e+00
4.281358965075695266e+01 7.078030501426297860e+01 9.671688082937336617e+01
6.740910837203450967e+00 1.126648175293048126e+01 1.534899728208610803e+01
5.204350544175587601e+01 7.149358480803620353e+01 8.110970668369168379e+01
1.144143287124484374e+02 1.616230610947474418e+02 1.802451443026452864e+02
7.397987069193188603e+00 9.535319891645976043e+00 1.231946084557422516e+01
1.245900700777907844e+01 1.420936446859815483e+01 1.639847686764125001e+01
3.191456102075451273e+00 4.402351344231678176e+00 6.505346146405511121e+00
6.807513882972163755e-01 8.712267871843689671e-01 8.964625675574822150e-01
1.226617374444542774e+00 1.609063338441011792e+00 3.560135534513609201e+00
2.557474952323642015e+01 4.442124375566033478e+01 6.852398357510327287e+01
1.416213208046950944e+00 1.799828087857664016e+00 2.440111692196247350e+00
1.282174735886122185e+01 1.739451606377476622e+01 2.357650931987744869e+01
2.740353194173270612e+00 4.948554430269060056e+00 8.173908522317477221e+00
6.852817964390717975e+01 1.265754522428229905e+02 1.671130513557197901e+02
4.362050590759052682e+01 6.855418752744965616e+01 1.004975088078837331e+02
2.804173661264422801e+00 3.299127765572748672e+00 2.823335925878826647e+00
3.671506122184258203e+00 4.910735645631284285e+00 6.708111146550685078e+00
2.668150264011602601e+01 6.821841736967779468e+01 1.118232577443618680e+02
1.667792656775029247e-01 2.810238229147070665e-01 4.753457890699448463e-01
1.411605087568783823e+01 1.531520662896843277e+01 2.204933207790828931e+01
8.234241946415480129e+00 2.358133359187610978e+01 7.441114184787159047e+01
2.032944059982252227e+01 2.910971515329314485e+01 3.998078133620423102e+01
6.585882545045112835e+00 1.691567638281414432e+01 4.648574361936254462e+01
2.230252095213171515e+01 4.421629229394041261e+01 7.985110982868914675e+01
1.248186971864802928e+02 1.409438264893905455e+02 1.477655541558252992e+02
5.143176954322965511e-01 5.589534419844914837e-01 6.629444916509612540e-01
1.115889889691564747e+02 1.290710215414286210e+02 1.421108791806100839e+02
5.838438753697186012e-01 8.010861000358210360e-01 1.088236356514274750e+00
5.470894676973525605e+00 9.113284672666484454e+00 1.370651512377822812e+01
1.505266745862723532e+01 3.340088206325176401e+01 3.909583947184707142e+01
8.175614463313454650e+00 1.238782934242437683e+01 1.459331673553421638e+01
5.071955401301481842e-02 7.138605073519395383e-02 9.810282785259206995e-02
4.893162224632500568e+01 9.254297998044104645e+01 2.041556135044223197e+02
6.873197843580921784e+00 1.150457521122387128e+01 1.833641906905755548e+01
1.419956858582328962e+01 2.069618912137036659e+01 3.238937204443665507e+01
1.460823074301871749e+01 1.736147439539966442e+01 2.028911962717728201e+01
2.616574801105990833e+00 3.271954593732893102e+00 5.115509727933481798e+00
1.704181917781005851e+01 2.327549183522112131e+01 3.213569855240807982e+01
9.053505509031017695e+00 1.357400608316745760e+01 1.735993101535207828e+01
6.903184759319394459e+00 7.577743760418420571e+00 8.433635878849104373e+00
1.562549130782543116e+01 2.618104130099062488e+01 4.799449148908678353e+01
6.206596427358060603e-04 7.223420067075065698e-04 1.024565414983385613e-03
2.463401673582320583e+01 3.266382503884238986e+01 4.558110546110739136e+01
9.916738683173779378e+00 1.026511159475150947e+01 1.046220659597983094e+01
1.300565580615748729e-01 1.408857911267121232e-01 1.610371852973785656e-01
3.886098278571935793e+00 6.708709100126520219e+00 1.134447921930111747e+01
3.082384724471596371e+01 3.386282832147807653e+01 5.093204196751349855e+01
1.727376374860453527e-03 1.734330682569849456e-03 1.898617948047154683e-03
5.270320086770525769e+00 6.241126976375850788e+00 6.851188128986433590e+00
6.924106608533868723e+01 9.966914746836825145e+01 1.244908039324412243e+02
9.364376759133087091e+00 1.450260850350847619e+01 1.281591366059202564e+01
2.156349280619356179e+01 3.387240778888989468e+01 4.368610139441754114e+01
1.108690147190172404e+01 1.250890887937538842e+01 1.845759770872951577e+01
5.913037617777806787e+00 9.237990484347754716e+00 1.464644495629961263e+01
1.854238783256224110e+01 2.430731180559783411e+01 3.173509188941054049e+01
3.037468952851853743e+01 5.088823024835826914e+01 7.671547338287628293e+01
6.848475309585634818e+01 7.676307019465745896e+01 8.182636831395413424e+01
1.885647375788676783e+01 2.471194464303111715e+01 3.074131182898252845e+01
6.224365863678682942e+00 8.372952793689631079e+00 1.215073568349749955e+01
1.002825321761763320e+02 1.330498065351579555e+02 1.934209780895419613e+02
2.505292939270844244e+01 4.045658386220844704e+01 5.860806005035379229e+01
1.465424524251182703e+01 2.305291189197552981e+01 2.591813971619582802e+01
9.022383980739068221e-02 1.771385231057308052e-01 3.388794420264163998e-01
5.484680828735826452e+01 6.975401310371999841e+01 8.149215653362762168e+01
1.267576696960090732e-01 1.327978608629600266e-01 1.384000786035166908e-01
6.013945020625786064e+00 7.322404704615349758e+00 9.921852109805595177e+00
8.785297708411475170e+00 1.326002723758625379e+01 1.476737425451268315e+01
1.036655643132821147e+01 1.449446013153612789e+01 1.964811050113731739e+01
2.574340166147420206e+01 4.594180774462268602e+01 8.464599445132500932e+01
2.493999437551338350e+00 3.698055263781032220e+00 5.206755337649199511e+00
3.055293502095406399e+00 6.679200155657642135e+00 1.069920767123766403e+01
4.834767037623821295e+01 7.492245939320446269e+01 1.152117711029534632e+02
1.596380631889650026e+01 2.020234431390514018e+01 2.807650325197296937e+01
1.413309842668025418e+01 2.155816155669098322e+01 2.473915173133813639e+01
2.492385618241486633e-01 3.295406214688222368e-01 4.346809802503847076e-01
7.368724235003506351e+01 8.409174494697225555e+01 1.208512108514391628e+02
1.362238284597940607e+00 1.490607487089498528e+00 1.618191971424836950e+00
7.235875409225447186e+01 1.228204169657874729e+02 1.462355925728566319e+02
2.719007330675189849e+01 3.630157108010091349e+01 5.938433341571241186e+01
