2.253999250796419052e+00 2.810678724778385540e+00 3.537277399024630231e+00
6.507733130907770169e-01 6.818326078541104840e-01 7.150210845820428318e-01
8.792765496940622150e-01 1.007232421579250969e+00 1.116821408297762774e+00
1.911081531491245267e+00 2.432998980197045746e+00 3.140086818502967336e+00
5.625622327004023981e-01 5.879078252201780375e-01 6.128442090670531694e-01
5.839151342866741867e-01 5.841218388093463165e-01 5.957560526011019819e-01
1.621189787483880984e+00 1.926652159258701147e+00 2.340905438204704314e+00
1.215194440456399905e+00 1.412753677020162524e+00 1.655843745517915577e+00
7.602883996957615409e+00 8.652627408339986559e+00 9.010807524335858076e+00
8.887427489163547412e-01 1.020199340165295121e+00 1.197150634389782864e+00
9.349291241535602204e-01 9.890994443570986228e-01 1.092505598909349951e+00
6.700339189471536949e-01 6.709201619276832229e-01 6.763151862287808402e-01
1.262798946221471708e+00 2.077012038192280752e+00 3.831423664961516540e+00
1.389722285235030608e+00 1.686376578593490549e+00 2.048935108387032855e+00
8.702154010423063246e-01 9.884589206378761039e-01 1.253094979469828063e+00
1.376820142716868922e+00 1.824040885671121215e+00 2.499800019059925660e+00
6.379655241992216119e+00 6.931767556499200289e+00 7.161132530292291243e+00
3.417526243822480492e+00 4.178220448812073329e+00 5.050931480231640514e+00
1.063037702771860271e+00 1.204835360778977016e+00 1.303744973036254473e+00
2.515576690593332554e+00 3.321339726284850968e+00 4.483225681102695148e+00
1.196227044122355476e+00 1.461472386986274019e+00 1.804660635467364660e+00
1.814084078592941074e+00 3.003274403606515097e+00 5.490420830102341831e+00
8.071760356012667170e-01 9.659779846749871890e-01 1.145339046863205645e+00
1.405342765780455361e+00 1.841577639021028778e+00 2.669108536265778042e+00
7.986075447835614405e-01 8.384412285588747071e-01 9.266517160164687850e-01
7.553777655868897156e+00 8.237013941908188031e+00 8.424161201433904012e+00
7.306722385173785028e-01 8.592448853142562459e-01 1.189455075829763286e+00
1.094916713279587617e+00 1.214985497908526169e+00 1.394519995060105266e+00
9.095279606095280300e+00 9.169922919451977350e+00 9.670682453043689009e+00
9.174951372540087746e-01 1.131800345139154063e+00 1.523011877417902227e+00
1.030490764170908768e+01 1.177563317217813577e+01 1.226515810574587917e+01
1.305281915038629004e+00 1.468533703922189293e+00 1.644955194693527245e+00
3.984561796081401042e+00 6.345952050977611059e+00 9.308890487024461535e+00
3.730706092520142292e+00 5.398805878711075756e+00 7.351113021755652177e+00
8.838738815823150574e+00 9.205908003297368580e+00 9.233571461327024110e+00
2.295762502336807120e+00 2.709204759496054216e+00 3.195300531654123866e+00
9.281163129099870845e-01 1.058458453859455473e+00 1.189514236688806292e+00
7.438673387097658463e-01 8.560506277269962494e-01 9.705654663974581098e-01
1.013623326893390519e+00 1.053986593754282497e+00 1.084712263864660908e+00
3.794901852863668879e+00 5.477793640724669011e+00 7.711874368141701908e+00
1.113555692635016969e+00 1.377495315026518785e+00 1.729821082574924285e+00
1.541299770322677620e+00 2.002196213851217710e+00 2.439232082522284628e+00
2.021441765367432808e+00 2.490985451119168026e+00 3.052671972387430266e+00
1.386804744005337264e+00 1.714727854031929954e+00 2.170953489815652393e+00
2.945779181186542139e+00 3.945443320302872259e+00 5.355865142350154429e+00
7.986336370824388409e-01 8.779225655448428256e-01 9.765352805130043112e-01
1.092115936631733009e+00 1.186757772042114523e+00 1.290993107949448104e+00
8.676628569145010683e-01 9.500232000209104521e-01 1.052396897949491095e+00
1.506160635370251466e+00 1.892463131002757981e+00 2.360400210014717448e+00
9.190802311969443750e+00 9.330183938171856539e+00 9.345456745873656601e+00
9.495298702515657663e-01 1.177215972478646400e+00 1.492171868685670422e+00
8.708716528249746958e-01 9.399027101892570846e-01 1.023813310988342717e+00
4.547198160524551502e-01 4.873907435973006130e-01 5.572260119683628554e-01
7.258479105739809034e-01 7.600071618086058356e-01 7.938914101697071013e-01
1.255808492603718385e+01 1.278748704503976974e+01 1.286863772736904821e+01
2.604951651109866262e+00 3.227914852699613757e+00 4.001670250599881129e+00
4.475601157180840950e+00 6.653171773825823365e+00 8.854138965135067707e+00
3.540649442583898576e+00 4.477370572690186457e+00 5.757645276719708605e+00
1.035904515407289672e+00 1.681245406066292025e+00 3.000163022546534997e+00
6.363374783021481518e-01 6.358038031362792664e-01 6.161732323264332845e-01
1.157737646039820101e+00 1.332203888903482847e+00 1.524945938531897971e+00
9.280967460322808726e-01 9.695642065635077245e-01 9.948472891406260343e-01
6.475086036339489093e-01 6.932323974314091863e-01 7.424973761239779257e-01
1.809247691267943825e+00 2.137195898662621385e+00 2.528420952963283508e+00
1.999293016165773151e+00 2.505126524006184852e+00 3.148368973424962913e+00
1.297333383170462318e+00 1.441107170266682669e+00 1.619721385563703597e+00
7.890768830351276852e-01 8.704604732797464051e-01 9.192202699830909207e-01
7.089101625704883336e-01 7.419517852085661946e-01 7.756001497354608754e-01
6.386078602578638685e-01 6.514148019935730449e-01 6.687117991417151908e-01
1.626715902461791208e+00 2.076171041713833709e+00 2.758565447809924631e+00
9.466867680279087427e-01 1.085025812095811393e+00 1.253822739427029376e+00
4.572756499711792877e+00 5.923564061517247126e+00 7.435504999012674254e+00
7.495114457448450729e-01 7.862039338924724508e-01 8.048533674145896821e-01
3.929084063762152024e+00 4.912449627785243855e+00 5.876474674619560190e+00
1.337451484314642780e+00 1.761610499436786492e+00 2.322221902530977378e+00
1.125586611448691210e+00 1.337048900256808670e+00 1.585673706955466278e+00
6.752954868652646381e-01 8.410565730871736312e-01 1.052042250922425648e+00
1.649489738072197786e+00 2.090175435488095701e+00 2.676272866968016917e+00
5.163388123199128543e-01 5.176760254998642452e-01 5.150526364668479573e-01
1.008156529465531248e+00 1.109612690561039505e+00 1.266720563117968767e+00
8.272513851707868682e+00 1.030426816159143399e+01 1.153903353749425698e+01
5.936252485044699601e-01 6.600630094738972886e-01 7.010451338376847419e-01
6.286896744283748006e+00 7.059499492452251168e+00 7.282826494525805217e+00
6.128606573425017245e-01 6.207052002805444335e-01 6.273813374848568047e-01
8.854188325540404136e-01 9.130646101644142032e-01 9.446307787110316267e-01
8.352072740849221244e-01 9.352947803848733477e-01 1.062728611481155383e+00
3.842830894118884455e+00 5.521074866218460109e+00 7.400835663861935032e+00
8.198387525644088569e+00 8.141839446488102539e+00 8.087165129407415165e+00
1.424932282877297451e+00 1.716868523841645455e+00 2.129333381376615542e+00
2.546577489534378458e+00 3.979980734666667352e+00 5.769998513752214286e+00
6.520816559282806013e-01 7.155091185173525492e-01 7.915112646301296628e-01
3.914823339421052761e+00 6.692923463949767005e+00 9.526925649204436297e+00
3.455131671101640212e+00 4.588946945068041572e+00 5.872231863470510405e+00
6.947698080288908784e-01 7.249977194119310298e-01 7.523193258677978168e-01
3.928759575174865404e+00 5.219157401698849341e+00 6.298780786293473710e+00
2.635842695503231692e+00 3.203582195014526679e+00 3.863203306991592978e+00
2.080610569552706401e+00 2.482542747909864733e+00 2.970994032950452723e+00
2.150389487259690480e+00 3.496843793203590067e+00 5.610432843408596604e+00
2.623169314056899459e+00 3.853001883942465344e+00 5.401247118796471014e+00
1.292930891264693649e+01 1.305193772364117422e+01 1.303465145056613750e+01
6.176974851843009873e+00 7.708744162799144206e+00 8.978192988945764341e+00
1.622420360121834770e+00 1.910266061894867251e+00 2.267652645957471957e+00
4.851541485493443773e+00 6.146803327147196683e+00 7.320525628889012815e+00
1.820197716226370277e+00 2.333989430017220812e+00 2.934035457809946124e+00
7.803292090204340781e+00 8.676177706432463665e+00 9.175714854385033092e+00
5.607442263162829565e-01 5.827378794914336302e-01 6.149956126691751290e-01
1.036191219256566542e+00 1.291546042287205154e+00 1.568006140788918090e+00
1.280590197945476127e+00 1.370645376644476165e+00 1.477234897448099549e+00
8.559822999994562975e-01 1.118869045097603099e+00 1.543851327608061652e+00
1.088283581215796714e+00 1.250244034189163411e+00 1.438220014494899779e+00
8.235397727798727807e-01 8.731751473218085646e-01 9.191418044767364348e-01
1.839834420093189093e+00 2.205459011024757832e+00 2.646344919430346110e+00
1.195217969646855005e+00 1.546704134365069372e+00 2.144896717765838901e+00
1.182929723497094576e+00 1.406063932719542775e+00 1.704327735627974238e+00
8.452510833704240945e-01 8.902742107080301448e-01 9.607495711544379313e-01
1.098013481675582659e+00 1.246080723014303171e+00 1.429658055891244617e+00
8.565645566845806469e-01 8.566205315798176567e-01 8.574352995871364902e-01
2.065666949251063755e+00 2.620081167727640548e+00 3.207679417643122921e+00
9.149169634567099196e-01 1.027367632224036154e+00 1.222970335153364729e+00
6.891340226308440009e-01 7.305241328756144625e-01 7.764780800178171516e-01
4.929799796786797916e-01 4.980318078074458255e-01 5.049586852329277509e-01
6.142790246338409865e-01 6.540850854780690948e-01 6.995970413535894661e-01
8.166471750760557757e-01 9.053155272792825503e-01 1.007506034440480036e+00
1.270181588802482331e+00 1.357186331449311778e+00 1.457507639146173650e+00
2.512207770025325804e+00 3.416484467331601493e+00 4.328381808133796582e+00
6.120603402913218360e-01 6.217714395443859621e-01 6.433264671063594342e-01
7.149248499261865675e+00 7.494557810011446719e+00 7.516414824824504848e+00
2.887794220880089746e+00 3.744069573603747703e+00 4.924962817697349671e+00
9.375625906337505810e+00 1.217750295102022307e+01 1.287143204570298316e+01
7.988074613239652955e+00 7.980558991581368389e+00 7.962185177394188074e+00
7.250388027530549451e+00 8.524526903950308210e+00 8.801276507448299924e+00
6.711741451698743921e-01 7.299117448824384846e-01 8.297591511999666825e-01
5.841732623310410544e-01 6.722316336288990390e-01 7.838577719826779200e-01
6.837644353711643808e-01 7.163309558756608686e-01 7.415278674268117598e-01
7.302993051519646173e+00 7.132036433381969687e+00 6.878072865960027649e+00
2.162743744806898682e+00 3.029637052657197849e+00 3.912945626148032208e+00
2.192272965349433722e+00 3.363336002570971317e+00 5.274463187125741470e+00
5.640140547980872832e+00 7.222874251962312364e+00 7.453952991836631625e+00
4.654807213559376322e+00 6.749262174765950029e+00 9.349626116946515353e+00
5.233766213192011518e-01 5.965879498532046243e-01 6.937989209373314203e-01
4.972113429455473632e-01 4.972561746449992159e-01 4.953792391742248835e-01
2.351040962994161543e+00 3.695458804895475513e+00 5.522752582275935573e+00
4.857791114644969710e+00 6.439648261598406087e+00 8.155412741786760122e+00
1.669382841965244113e+00 2.076562715391998992e+00 2.631607109119990628e+00
1.052172557903822181e+01 1.139797037710614447e+01 1.152311179279441689e+01
1.872412387494326813e+00 2.816473230571645114e+00 4.326281903955985442e+00
9.113443747385511884e+00 9.107107518832332715e+00 9.266197570960258645e+00
2.165768519024802607e+00 2.952019248246574357e+00 3.634561337640049405e+00
1.724388102942836953e+00 2.266779773140168874e+00 2.927746051518348214e+00
7.430904021618389699e-01 7.597367912071141260e-01 7.832809799975358755e-01
1.866212514518884147e+00 2.683982643963950032e+00 3.795468053256287444e+00
2.082697887146146343e+00 2.750273808186061597e+00 3.586673254291618207e+00
9.275358975322639532e-01 9.572883658302858700e-01 9.808179971266891561e-01
8.257424858120371303e-01 8.588417690790570713e-01 8.983569503238648668e-01
2.120571373582017749e+00 2.786638443855550484e+00 3.546478785781434606e+00
5.052823030312603159e-01 5.195759004950770699e-01 5.284631980995134759e-01
5.043088286754450422e+00 6.712998730653618296e+00 8.224541142798630133e+00
2.291536275764954667e+00 3.116951953953027044e+00 4.122681843591427864e+00
5.987545805888255801e-01 6.132389858235384184e-01 6.417478626615308324e-01
1.178359955144904436e+00 1.464893937197823126e+00 1.906379144596565656e+00
1.192609986751238527e+00 1.775238433346920885e+00 2.799514062147399507e+00
9.867713826530712495e+00 1.001467204927230803e+01 9.769540916527713392e+00
1.015327866150118385e+00 1.130545012882471445e+00 1.239264082849494075e+00
4.818245062471190887e-01 4.976850748067645491e-01 5.018338480305732929e-01
5.117169719332860467e+00 7.141309277497785324e+00 8.232555711237569795e+00
1.902201651173338171e+00 2.577898732545982341e+00 3.525843002458607600e+00
1.030678481780397115e+00 1.148175767352707100e+00 1.237095905575491317e+00
1.309212162157399995e+00 1.495319010453982411e+00 1.811248574328953032e+00
2.016212160022841093e+00 2.619979136488564730e+00 3.351460881656217694e+00
5.941600027172471155e-01 6.732337443792851817e-01 7.930616521690670995e-01
1.111578465704889496e+00 1.301432069934501223e+00 1.567929767271212027e+00
7.980732097031715711e+00 8.581080979290252486e+00 8.645542775348427966e+00
6.047391017093820542e-01 6.289734971025168209e-01 6.590812422748729693e-01
6.724902753484894191e+00 7.603202588137782492e+00 8.231336427316431781e+00
5.377194867495536990e+00 6.723584544949890329e+00 8.248353383771346969e+00
9.395816729059135453e-01 1.019169239346260580e+00 1.066466334277776928e+00
1.004931466203442536e+00 1.150955823503907904e+00 1.284920225526574811e+00
2.177757617870689444e+00 3.685780208624563237e+00 5.960026260580641555e+00
8.850735141500694070e-01 1.086761567462436684e+00 1.417831747950148547e+00
2.291868843561100988e+00 3.277728082785453800e+00 4.531110278915887690e+00
6.166630895024213244e-01 6.781822777554574744e-01 7.638287885081578299e-01
2.474207831109127120e+00 3.545751210845458079e+00 4.848224890956928768e+00
5.378477503701392104e-01 5.675209133879229872e-01 6.084668256687906229e-01
4.619184627450034220e-01 4.830960218358162361e-01 5.061860468124681489e-01
2.839024633463568037e+00 3.618186997885616485e+00 4.516024894560239922e+00
8.206024271166846296e-01 1.023261604202476693e+00 1.443702786530327353e+00
7.336022653353844181e-01 7.452911281545987476e-01 7.539766233287212849e-01
8.511223292256509865e+00 1.070467324734882197e+01 1.205033141239949046e+01
7.217069802632520847e-01 7.175099704460113914e-01 7.302544065771692239e-01
3.236992788193129744e+00 4.879587094357804133e+00 6.970621521638103779e+00
1.508134876878864716e+00 1.819010674148265894e+00 2.171656646640187205e+00
9.364437270235811406e-01 1.215231613578502179e+00 1.557347282605960004e+00
5.455187609593786791e-01 5.441628244240360734e-01 5.605679881634806350e-01
7.572494590351089627e+00 8.808651365211554563e+00 9.450479795439710173e+00
1.891482326234172007e+00 2.354401966695978121e+00 2.991143454271020907e+00
5.559313252905030422e-01 5.354220850245726693e-01 5.262852288075432483e-01
9.069470261392374999e-01 1.053688691812433964e+00 1.192844775899722931e+00
1.249181096673205760e+00 1.507264815601996100e+00 1.878617372678944353e+00
2.616933407335706896e+00 3.246824629505341342e+00 4.478936567090300080e+00
6.506872256237683061e+00 6.779997775126406445e+00 6.978797058784688367e+00
2.206735276745601215e+00 2.774317299990878283e+00 3.517605547718691827e+00
1.170207048544711803e+01 1.212518573313130510e+01 1.221251756181045067e+01
3.698352208179497835e-01 3.749178165888435998e-01 3.856284878966085294e-01
5.415866297131246565e-01 5.928501844150324551e-01 6.833212975067433081e-01
8.092205969404059340e-01 8.577734749758184618e-01 9.281559029760902968e-01
1.840198377748968328e+00 2.268655251415484742e+00 2.753636416589857916e+00
2.803262534253758709e+00 5.045374218714623993e+00 6.991751044514892932e+00
2.337463039521204600e+00 3.169711153277943616e+00 4.137347265196517299e+00
3.225175041575171875e+00 5.126919745876718615e+00 7.352514529979125690e+00
5.672973069721745532e+00 6.888941957949779926e+00 7.652746173079725267e+00
1.122924598149840358e+00 1.344085243989730616e+00 1.668989155595510088e+00
1.390323207459274180e+00 1.584140030892563056e+00 1.869613080496905777e+00
7.549584797856599971e-01 8.998074902790068608e-01 1.142580444534507578e+00
1.264329041315114033e+00 1.442158378508348049e+00 1.624371947272861716e+00
9.133412434652548484e+00 1.116309146747703451e+01 1.269807567447898755e+01
1.000501391469612589e+00 1.395775082956089319e+00 1.967865970368032569e+00
1.991023461308302656e+00 2.924429397718038448e+00 4.510931493321115759e+00
7.839699188804157837e-01 9.121478518531179747e-01 1.068069899315950089e+00
8.528142390579244170e-01 8.691596763685026650e-01 8.590122074087152004e-01
4.499471838009022839e+00 5.534785940651601344e+00 6.471325912928384660e+00
1.878271847941077155e+00 2.373134289526917406e+00 2.981159990183914310e+00
9.399073452602557666e-01 9.989025510839864008e-01 1.060509190624972620e+00
1.213984356696827582e+00 1.356200418375787864e+00 1.527640503337124311e+00
4.538639474150181763e-01 4.699998089448365612e-01 4.786264872590543784e-01
6.041431127482953301e+00 7.512039266220845057e+00 8.884975038786530277e+00
1.235468961332828020e+00 1.304504383071237950e+00 1.433308490665558654e+00
2.040263898672421305e+00 2.394959586433384136e+00 2.873695934569945099e+00
5.987468511758493150e+00 8.392941437748023148e+00 1.011313715062570040e+01
6.223323379958517476e-01 6.830255361230602729e-01 7.543427363188728307e-01
3.465975989628871101e+00 4.339242624725810238e+00 5.537072101401045110e+00
8.644031760699549816e-01 8.640912527780327812e-01 8.845478244746598495e-01
2.551486765778528731e+00 4.072029697733556830e+00 6.141469397135789876e+00
1.086812596690233779e+00 1.518479863196657176e+00 2.091535377354754477e+00
9.981894417580974288e-01 1.103568918298132084e+00 1.231629443540046775e+00
1.153881921750310191e+01 1.139839979538070658e+01 1.139499861090536115e+01
5.840755551678220581e-01 5.758488132291607053e-01 6.006372489725185781e-01
1.751986534389309957e+00 2.635045889053486690e+00 4.112144604067982989e+00
2.066838613504689004e+00 2.797903006067151921e+00 3.528861559983553775e+00
5.642664956182105840e+00 7.737879405664092047e+00 9.918347477270494039e+00
7.745103386711190696e-01 8.074408194717535014e-01 8.539642341205345710e-01
4.639322697666876216e+00 5.961946282138923081e+00 7.427872161919807148e+00
1.550606937830237619e+00 2.064725365601618012e+00 2.532352160017134146e+00
8.128503857043748226e+00 8.182110810961953362e+00 7.954529449212094150e+00
7.786371848844940713e-01 7.814128907798660872e-01 7.855659935375134406e-01
4.141378692984174492e+00 5.127498736655694778e+00 6.067860325565826329e+00
3.309137822030598475e+00 5.211533435754949650e+00 7.392011232262120757e+00
6.493916104856146454e+00 8.277434205841242232e+00 9.375350337718961313e+00
7.542614168547269182e-01 7.908517695081370702e-01 8.455951824855301169e-01
1.275950838656054964e+00 1.421286851078051860e+00 1.632265707598385296e+00
1.753609927799728130e+00 2.959010068542980321e+00 5.473573819947169738e+00
1.738556945066897397e+00 2.335160959160646144e+00 3.168318875935780987e+00
6.415767821086808542e-01 7.209039651467331611e-01 8.594008652682672000e-01
7.065201280585055699e+00 9.392477174734397138e+00 1.052990514035854730e+01
1.244895369205881064e+00 1.468407195920100161e+00 1.722756561981483747e+00
1.048531665328110707e+00 1.447280792155454021e+00 2.037014425062255718e+00
9.168784522095428935e-01 1.057394913434651862e+00 1.243356527181057380e+00
1.088850570585710642e+01 1.088162626910860276e+01 1.088522990438168137e+01
2.083665627550325805e+00 3.350344321477342291e+00 5.379070041905327670e+00
5.400880990164144357e+00 7.073525239144425214e+00 8.870360153356656951e+00
1.209508604317219405e+00 1.383320107570845225e+00 1.586370574205601347e+00
5.798206597185580069e-01 6.534538060040659957e-01 7.326739542461958576e-01
3.304173652661341887e+00 4.848206458690723863e+00 6.468437477446892458e+00
3.487777949181605219e+00 4.366555692207427342e+00 5.198871420010144462e+00
5.960128947129935684e-01 6.815006664196266994e-01 7.854963506851393440e-01
1.508506581669545099e+00 2.283750605190942640e+00 3.512060151230729232e+00
6.798737314626103201e-01 6.879765545611816746e-01 7.027865464822458108e-01
1.206495514854888373e+00 1.379661244403408205e+00 1.583310302487040522e+00
2.585195393218730153e+00 5.812240334884069881e+00 1.097665870570623348e+01
3.532928766612511762e+00 4.612542969208271337e+00 5.810741224675007643e+00
1.957833726327079971e+00 2.835416020914306223e+00 4.005875058502759600e+00
3.114074442530300857e+00 3.981103711430982628e+00 5.181332031654279469e+00
3.505653699403648904e+00 4.739220881756495807e+00 6.017299579447052515e+00
8.293392922143659751e-01 8.821312319293297399e-01 9.453031833324800903e-01
1.274340935676612396e+01 1.289353394466696301e+01 1.280345304300308307e+01
1.109407809614695495e+01 1.122665584067715194e+01 1.098120031534167040e+01
9.491767327051663372e+00 1.083671586887940563e+01 1.130914865588934148e+01
1.185957309935980364e+00 1.330276722086002561e+00 1.487420177409321864e+00
7.390454953630374302e-01 9.207590296899933469e-01 1.158968172000067520e+00
1.808731443294069319e+00 2.353423881466066181e+00 2.892728230785000409e+00
5.223990619772144184e-01 5.891001233384329794e-01 6.047890598000438267e-01
2.092131708774673360e+00 2.865329850707990289e+00 3.746508500234436934e+00
7.326971648644987622e-01 9.534011077878498108e-01 1.356775002520387741e+00
6.692447422377459931e-01 7.028732521655883803e-01 7.340576722285626632e-01
7.231755104656196753e-01 7.949179890207465071e-01 9.443529250592616053e-01
7.588255418039082656e-01 8.041461322342151608e-01 8.355927858729672586e-01
8.569788856366260532e-01 1.262346588338737030e+00 1.955053217678087263e+00
7.264872116862097773e-01 7.902242456459100950e-01 8.739930215644876599e-01
3.954145003339594178e-01 4.017340105997143085e-01 4.181918113716595609e-01
9.898346635191951348e-01 1.063157782470604218e+00 1.131336424257844531e+00
1.080439958478938811e+00 1.162534982515271320e+00 1.230863175682393340e+00
9.164181234928296949e-01 9.417301249341448743e-01 9.642913908007443302e-01
8.758829725708698888e-01 9.022811351269250935e-01 9.450750512436422168e-01
2.038835772543566183e+00 2.470607057718074540e+00 3.010523529828981637e+00
1.950696575858250847e+00 3.305877907547386307e+00 5.198226527282573173e+00
1.778887230149860832e+00 2.255866929918771024e+00 2.852108948327245930e+00
4.615423433725887037e-01 5.262984314760639215e-01 7.451185537284001903e-01
7.762351871698139227e+00 9.819334565013397409e+00 9.970897383784674162e+00
5.509759962654808829e-01 5.549042454638624111e-01 5.592938279607269081e-01
5.885424393997475967e-01 6.043489001393004267e-01 6.515257464667323362e-01
8.016366096429210497e-01 8.707954253160017366e-01 9.453629163276096037e-01
1.527358036687823217e+00 3.089866011574258664e+00 6.811466457033821698e+00
1.433819758141585465e+00 1.804530909243041270e+00 2.265181427149372428e+00
9.017751871482341253e-01 1.033722294681968856e+00 1.220515754447419443e+00
4.954688029746649458e-01 5.101504259520822648e-01 5.179966432201099646e-01
2.401709145943151658e+00 3.326336483630941476e+00 4.649710404526288698e+00
4.781203538106427176e-01 4.646991688556480482e-01 4.756934345300838363e-01
7.892629122825780552e-01 8.055361489505977746e-01 8.157143790446966802e-01
6.968352037032647939e-01 7.184857545907563647e-01 7.010954639748514516e-01
3.774417906159252212e+00 4.651272552882627309e+00 5.966413720123054709e+00
3.241170435599510125e+00 6.710190893785275890e+00 1.020904903500874461e+01
9.589305769069931262e-01 1.278837612718551231e+00 1.718257427351040700e+00
1.243285808941057269e+01 1.283585991180767572e+01 1.286017278618915682e+01
1.071213836418016596e+00 1.419106615138244987e+00 1.988167052874946883e+00
6.263645895192995194e-01 6.862846740894026354e-01 7.510478263503291840e-01
6.223288984963007309e+00 9.027021050648627920e+00 1.120911242808916874e+01
1.051479189798131486e+00 1.155001666358778323e+00 1.276506886082225511e+00
9.447326298072211692e-01 1.116935668352193378e+00 1.379667668221498111e+00
1.428557444934127840e+00 1.893682778181180693e+00 2.507601934544358979e+00
4.013121193842661971e-01 3.839904852448938199e-01 3.958376546802440110e-01
8.478311223601462387e-01 9.700951578562723165e-01 1.136311142245542971e+00
9.305334482032881382e+00 9.355489961522778231e+00 9.275093851334560213e+00
1.293473905536308477e+00 1.501630595828777226e+00 1.703547699579766039e+00
5.624873897031212877e-01 5.708337981558758711e-01 5.854613482534574143e-01
4.155588207006473689e-01 4.491390450700417647e-01 4.977437811974739779e-01
1.344396225807816370e+00 1.607401192197053685e+00 2.092042088759289431e+00
8.892059553280405870e-01 1.016305712808526884e+00 1.182494092275020892e+00
2.970407361712367855e+00 4.320282408942581753e+00 5.768418196504621065e+00
1.096823494000682686e+00 1.479915638880094253e+00 2.140392230446525712e+00
1.409721305527146695e+00 1.747290112177513954e+00 2.269636501710423193e+00
9.481575803695823090e-01 1.038595321665045645e+00 1.201321411332291644e+00
7.740283302178162295e+00 8.385988160368173183e+00 8.643356125897792452e+00
4.104641891534220655e+00 5.401599979110115690e+00 6.925532413037682744e+00
5.740158712662581930e-01 6.524258141504371000e-01 7.936868019262572904e-01
2.157006177022591231e+00 2.858709937622218700e+00 3.918441127495524867e+00
1.891108433004234479e+00 2.392562758191337124e+00 3.071356892499735647e+00
5.818148212420016785e-01 5.923495363043956852e-01 6.062067314949800556e-01
4.079656579019335538e+00 5.843302414210863382e+00 7.383389785837793262e+00
5.803510905377803120e+00 8.302303587491268289e+00 1.095020403232561179e+01
1.810526803277813901e+00 2.374535926851313761e+00 3.110266931389046974e+00
5.945695933325228388e+00 7.422533324575912417e+00 8.738485131628415559e+00
3.984436994327247850e-01 4.099456142348587018e-01 4.213646255725472800e-01
6.574707236781754949e-01 6.943509139242514117e-01 7.437598271638338199e-01
1.537413540084080710e+00 2.012470150118161882e+00 2.735174595278074161e+00
3.208263120337279783e+00 4.001580801715205027e+00 4.863616250385163653e+00
1.159274009445061093e+00 1.359931193336208821e+00 1.617001937935902189e+00
8.048796109516901387e-01 8.124169537932345309e-01 7.887891801608013509e-01
8.015959108852610537e-01 8.523966068693802356e-01 8.993987047417766334e-01
2.144774246994811229e+00 2.642917076173548985e+00 3.219312664579518035e+00
8.441137035158289281e-01 9.136074573872327020e-01 9.872202969185115418e-01
1.094159633502991191e+01 1.126094805027852885e+01 1.114401806012163476e+01
6.556561110453162922e-01 7.131998053997551379e-01 8.186465122981412268e-01
1.165241768461536331e+01 1.170653742841390610e+01 1.171261234322566125e+01
4.576650862059224778e+00 6.189944394001432038e+00 7.797873773157514954e+00
7.874934748821950770e+00 8.031748035933292229e+00 8.048066182190090956e+00
3.449888079014073572e+00 4.967316383458085127e+00 5.951111732750390182e+00
1.685986367716787226e+00 2.180122919450584895e+00 2.772554257506964159e+00
8.268683696449699028e-01 9.271353650371609856e-01 1.078172956311678865e+00
1.908015759487848628e+00 3.889270368139660317e+00 6.922686310368642459e+00
1.338116969238664300e+00 1.883179735915772257e+00 2.857488733887428189e+00
8.968669281544450200e+00 1.292040028522930584e+01 1.346872817548153911e+01
7.088524084583188944e+00 7.109500071262830900e+00 7.159113856761980976e+00
7.867155812879039756e-01 8.531394647077098492e-01 9.266321214534769535e-01
7.492398296817695424e+00 8.050010939615905414e+00 8.220302887226656807e+00
1.108261567431591432e+00 1.190780510350513133e+00 1.309259459432437378e+00
1.123141315081292779e+00 1.461346363246504687e+00 1.965053700838639283e+00
4.895718935408155836e+00 7.353833344532243466e+00 1.001416179597693379e+01
6.128683336500022616e-01 6.533576434692260904e-01 6.861140282016213732e-01
5.036864664095250355e+00 6.070522044292090413e+00 6.808732968803059116e+00
1.277103345050789818e+00 1.527137001804380834e+00 1.922485861772008642e+00
7.076811037747085642e+00 7.133912627006246510e+00 7.148452125515251332e+00
1.290106813174195066e+00 1.887750915236015459e+00 2.846624177853455784e+00
1.866769361549302619e+00 2.514966021695350218e+00 3.272906391236354295e+00
7.112056856995897514e-01 8.226985431168735152e-01 9.258781905118065314e-01
1.055185804487848378e+00 1.303147627725478319e+00 1.681027402344162036e+00
8.415035551634659772e-01 9.200656101570401368e-01 1.031842630684196571e+00
1.271026049679052683e+01 1.298346074857797561e+01 1.292274810524919282e+01
7.504321911911889798e-01 8.221155972994457217e-01 8.965910888672754542e-01
6.532517604641851605e+00 8.398354795762656977e+00 9.458236395794511253e+00
1.457069088065134244e+00 1.753085887451240499e+00 2.016726508466954115e+00
1.312688923126748453e+00 1.842826136319372088e+00 2.733069077483524900e+00
1.014197219296251173e+00 1.130289862054859595e+00 1.274253890527808464e+00
2.775363226795395377e+00 5.309364769439515186e+00 7.988530305112650609e+00
1.293933448451387580e+00 2.025850115232639137e+00 3.293310807043793087e+00
3.285764906079300829e+00 4.425515116995120124e+00 5.768565936658721860e+00
1.386823332736745407e+00 1.838378035956117040e+00 2.715779656421818622e+00
1.672123034138556452e+00 2.438702116838479483e+00 3.632668440776000818e+00
5.133908287319359776e-01 5.436512442756945562e-01 5.564207092021148382e-01
1.036503509888107999e+01 1.045030982465540781e+01 1.045487599760177311e+01
