1.750864061861061316e+01 2.535503868786229020e+01 5.002600309482987484e+01
1.855179823340870371e+01 2.611432176120544923e+01 1.455227796196410139e+01
2.054006671376409443e+01 2.248625046518914772e+01 1.788934427740482391e+01
1.050081107779118561e+01 1.527017690746969159e+01 6.425749554693958920e+00
7.930442405915280268e+00 4.104742947953700316e+00 1.733866486253386574e+00
6.218882787346259100e+00 2.356947643441180684e+00 7.378595971892599747e-01
2.283373686482314824e+01 3.653052564070716102e+01 4.204825326631564764e+01
3.120541583606731351e+01 2.764897334313941002e+01 1.642058436751677064e+01
2.184796832680987322e+01 3.475577497255545723e+01 4.536116145332255911e+01
1.896005773068720046e+01 4.350989739339010498e+01 2.970464101068580476e+01
2.226777907396144229e+01 2.855185435532174409e+01 7.381417322567719452e+01
1.375606028707825246e+01 3.874138510877317998e+01 5.091906011589082226e+01
2.439231017685075642e+01 2.329591930607284311e+01 1.283163572425279320e+01
2.322437099730381860e+01 3.039009843068867056e+01 2.007394485619304092e+01
5.670894940638609327e+00 2.999981937118164854e+00 4.155457214154686163e+00
2.137324577045926333e+01 4.644537824388097391e+01 3.359146288665682079e+01
2.015914160910531550e+01 3.163488278144108179e+01 6.088783584409511462e+01
1.205451237600311565e+01 1.159586735968701809e+01 2.104534363108301775e+01
1.719940369642944944e+01 2.220359041971686409e+01 2.577719280831221482e+01
1.639708933229937671e+01 1.205698274718686314e+01 6.463352065103512345e+00
2.479649122662291560e+01 8.664358378734426935e+00 2.536259484197779468e+00
1.513496181721187206e+01 9.353489438555911306e+00 2.788129213017027208e+00
2.119839305294843612e+01 1.022680250799553647e+01 1.437590548331946216e+00
1.274397792221702375e+01 2.477266001323692279e+01 2.828213559303485880e+01
2.600814737568586921e+01 3.067850907119353110e+01 4.045678477600583989e+01
1.641049857473635143e+01 3.577510784513545161e+01 5.261920704839354102e+01
1.344106217974191786e+01 2.310963844878090256e+01 5.961314126904194666e+01
7.217400229357506802e+00 2.944689499919898257e+00 8.700459814642823586e-01
2.002390095975605533e+01 1.460655969030220724e+01 8.059822423462042806e+00
1.705748977425493251e+01 2.047411645185906082e+01 1.196080717481832778e+01
1.378081788325474655e+01 1.145896267498672927e+01 4.600372919578701314e+00
2.133359613757184547e+01 2.436143043966447053e+01 2.253282335807023529e+01
1.898734720548775812e+01 2.801295485049262268e+01 6.340492657797680920e+01
1.353697668985895319e+01 1.571716369561733018e+01 3.638451615995972777e+00
1.816551519293942762e+00 5.786507133083446108e-01 1.022765045134200745e-01
1.820532375150976279e+01 1.084147850633138965e+01 8.408056986593763327e+00
8.404583094398843102e+00 1.497337879822019424e+01 2.056902587465118160e+01
1.936156312758926745e+01 6.214044731905563168e+00 1.672582403362828485e+00
8.134973153732268258e+00 1.073263274042383131e+01 1.039154645832847201e+01
1.646064456931383901e+01 1.001362458466701888e+01 3.994939328860550809e+00
1.352143126579380450e+01 9.801686044403131959e+00 4.030376112177095571e+00
2.015496681849324645e+01 4.285346201344372474e+01 5.337349487997718711e+01
1.572139553022602065e+01 7.968067611756315394e+00 5.674169907632996335e+00
8.895418789094737377e+00 1.556219371790677641e+01 8.104177639996551719e+00
6.033426034653499137e+00 5.297380732734059627e+00 1.920116141466711834e+00
2.200492597074114798e+01 1.635666942456724016e+01 8.625295237878018995e+00
2.583413808191327732e+01 3.844031688539285341e+01 6.771953897464425154e+01
1.786667380488145440e+01 4.847035018534864292e+01 4.572433823928087548e+01
3.380285831454630596e+01 5.153628029322929649e+01 4.874766035092263650e+01
1.741998214919293986e+01 1.504846159339351885e+01 7.367436596834759044e+00
1.469858467829096860e+01 2.045160570328749117e+01 7.052424004504821653e+00
1.266566313546983658e+01 3.025052131307536030e+01 7.435084697540870202e+00
6.660867194514797696e+00 4.409317015807192597e+00 2.113168899694027658e+00
6.822365674817620906e+00 1.989305670266330139e+01 4.313147064081933024e+01
7.239619437234239285e+00 1.371797956460186008e+01 6.652206886004446318e+00
7.860380589786266192e+00 9.348560915719625442e+00 3.614521747202875002e+00
4.250128255458246684e+00 5.847740659074544212e+00 1.026413382809320396e+01
6.920529400723917313e+00 1.044084632027780657e+01 3.876881539374540608e+00
1.407887133464391916e+01 2.639379003589136374e+01 4.616711780301150725e+01
1.655934090530091396e+01 2.587785640528731168e+00 1.823948179037932493e-01
1.888232039807845553e+01 5.110575353152313482e+01 4.616505052698301625e+01
2.656437195605839463e+01 2.959596065375296803e+01 6.325261868303505253e+01
1.215395205358563935e+01 5.709231630867312113e+00 3.265564586911067657e+00
1.873083484796801201e+01 3.649201701363548267e+01 1.867300200365519558e+01
2.323272235783958806e+01 3.596632251237071642e+01 5.891175846118535731e+01
1.089097603036144513e+01 1.802176646045109720e+01 1.211934502664795588e+01
6.035358267416139455e+00 4.418450285488451534e+00 5.182176815617191679e+00
1.827829720480672648e+01 2.405216767050724158e+01 1.203053615189011616e+01
1.343143866127235242e+01 2.504604022867452784e+01 4.165705523912937736e+01
2.672951975126420976e+01 2.266140536997884425e+01 1.794607144931847387e+01
2.194447272737248511e+01 4.566421671432957652e+01 4.978048650538833186e+01
2.054309864086165405e+01 3.636079108591420805e+01 5.667952725090118804e+01
2.463907624441827338e+01 2.442436906902678828e+01 3.246790905306449204e+00
1.526245623018709630e+01 2.353712636024856408e+01 3.013331923796252454e+01
1.912700853682082069e+01 4.050605833321168348e+01 4.586547485460044271e+01
7.690572014757076857e+00 2.263067069141175836e+00 4.638275233503030281e-01
1.437251800859318251e+01 1.041981634140508817e+01 4.132251610332272840e+00
1.801680171221930848e+01 5.175754905781572823e+00 1.400793997400925806e+00
1.613181796849860916e+01 3.019799263493339225e+01 1.303025239602009044e+01
3.640165872849739515e+01 2.657307509319759831e+01 1.349654289411338937e+01
2.188745641500099737e+01 5.056433995792507119e+01 5.843184320617906735e+01
1.529803786094674933e+01 3.090226076297208024e+01 6.562291325162206590e+01
1.425178477011503553e+01 2.626535768338436583e+01 4.286873589272832419e+01
1.640202952059566499e+01 2.812462839464468090e+01 3.535353408319161872e+01
2.021282076687213447e+01 3.363779109508024590e+01 2.383273044376946004e+01
1.447458401999611688e+01 3.300651656702483905e+01 2.805989479645126394e+01
2.099833861413302927e+01 2.976037837162784072e+01 3.085954623315628353e+01
3.094513332829878394e+01 3.276515751232047080e+01 4.593034062565256193e+01
2.400756041309157851e+01 4.712262343487365968e+01 5.481570686270995196e+01
1.403692668181081871e+01 1.195169902055815392e+01 1.917001669578835532e+01
2.284392076177779884e+01 3.326644562978698616e+01 3.781576313621223306e+01
2.185658681978604534e+01 3.308807575940812740e+01 1.587403619475367833e+01
6.269521788652332894e+00 1.035674743476278303e+00 9.237306028074686315e-02
5.126552627438758947e+00 2.279471063028009503e+00 1.485141565927146301e+00
1.682693544570206967e+01 3.287002778912990664e+01 3.476634207495140316e+01
1.445542092597238515e+01 2.633517530620573410e+01 3.329888153037503429e+01
1.359518285794114156e+01 4.752333253504002641e+01 3.843149398659250693e+01
6.415112263025722683e+00 6.413911382714708509e+00 8.354184780411680222e+00
2.949868468915400399e+01 2.962118125433228499e+01 2.170295943899854407e+01
3.193804116507541124e+01 4.575598282183015186e+01 2.301686133524469113e+01
1.695180678185968759e+01 2.266334486790749025e+01 2.613660717424870938e+01
3.575929136822936272e+01 1.537230074093334764e+01 5.744829303776505469e+00
5.687808872423785189e+00 7.303473373222835185e+00 5.650900176696128874e+00
2.446436372195362807e+01 1.365573330158625787e+01 1.110043774812822903e+01
2.238673780489294884e+01 4.988669335800310023e+01 5.470296476821617659e+01
8.366726692271569732e+00 2.916363063968760549e+00 1.008609271656172535e+00
4.926469574861879863e+00 2.767263065168577452e+00 1.164894337980848738e+00
9.422332664263953106e+00 5.124062379112023891e+00 4.072982155048192610e+00
9.176387092692872116e+00 5.564752820960172208e+00 3.035226249704878310e+00
3.040665653542698621e+01 1.631405045683737498e+01 3.502529566225929258e+00
2.236612043418713114e+01 3.627381613680368133e+01 4.879760317899902589e+01
1.735605364265472872e+01 2.895432202349297057e+01 7.601520793408086263e+01
2.328417246487541448e+01 3.123079892788417311e+01 5.763115682510247240e+01
2.604574331525942199e+01 3.162347323817263955e+01 5.407159883179174642e+01
9.188827673847505650e+00 1.102660599433405153e+01 3.636713207850775120e+00
1.804747417187604697e+01 1.259071088535521632e+01 4.352234326400375330e+00
1.859346881087505565e+01 2.444395405186011772e+01 2.613107199130832825e+01
1.373482552649177180e+01 1.439173334241027291e+01 8.359521925210861681e+00
2.081682065052455499e+01 3.866428144800673294e+01 6.943755135299632286e+01
1.721951240093360624e+01 1.597732487623830444e+01 7.272990479403354414e+00
1.478892101832698458e+01 1.403035251881436452e+01 8.564743447021355038e+00
2.945378269106472757e+01 4.266819531560564371e+01 6.431736906465067705e+01
1.846576349888590585e+01 1.735926367646748503e+01 8.125507015142872547e+00
1.033043392266030658e+01 4.495643882821193316e+00 2.092613892103166062e+00
1.839346910891306663e+01 3.644325561795387358e+01 2.350459572123878971e+01
2.338682191294737578e+01 4.432913307506143497e+01 6.510490746086816216e+01
7.796252227149472525e+00 7.631636344824071827e+00 5.608853830143949892e+00
9.025136344388156928e+00 6.702048953373873630e+00 1.162860442021247609e+00
7.154280637519204511e+00 3.487912870029821644e+00 4.396584499721818418e-01
1.292075756037146483e+01 1.928772314769250329e+01 9.745682812729015154e+00
1.707162456195251821e+01 2.742096321824283933e+01 4.006479290172695329e+01
1.267763552144567818e+01 2.933776910479150857e+01 1.931735809381286728e+01
1.550737035967464372e+01 1.854094053848334056e+01 4.019901723171562580e+00
2.745437682369088250e+01 5.845714108832022582e+00 6.181685890560357777e-01
2.239215746636513416e+01 3.551178343663907810e+01 3.978222476817379771e+01
1.310756125877166944e+01 2.102863632362739921e+01 8.337672040090170711e+00
1.426497210472843058e+01 7.863315543620391423e+00 5.278361104710367790e+00
1.857462846509138998e+01 1.944315989070311801e+01 2.157789785464136401e+01
1.695887556875852908e+01 6.127536490520974155e+00 9.439140578660196734e-01
2.707746584585048666e+01 2.046022839139430616e+01 1.440197607954266523e+01
2.045125383896459326e+01 2.251839541940554312e+01 4.052369200758010948e+01
1.931523571996083177e+01 1.649299513228556080e+01 7.114350848366968627e+00
3.301251058545148709e+01 2.570627579038663413e+01 2.535850397116168509e+01
2.211541091121136304e+01 1.948571272680942812e+01 5.578875834307044812e+00
1.406200954634123335e+01 1.295882437810394094e+01 7.208920988125259832e+00
1.047739042186366021e+01 7.678300531825608566e+00 4.361843976350318286e+00
1.179887580746835596e+01 3.115530942004723514e+01 3.487177823805171073e+01
3.246795064331610803e+01 2.103243777364597378e+01 1.347356077120501183e+01
1.952342314318291372e+01 1.087467712121844343e+01 1.525078942826717565e+01
1.851407279428618224e+01 9.122398573060776172e+00 1.902027196608454762e+00
2.370971870949270865e+01 3.303893306121116780e+01 1.203628066248458417e+01
7.557297825933779301e+00 1.150425290227506991e+01 2.230303075389328171e+01
1.568019383467031425e+01 3.302016851214853688e+01 6.377072100706666191e+01
2.094595666012994784e+01 3.558722385785381448e+01 6.247872572282051351e+01
8.964767796288793278e+00 8.077843669384863645e+00 3.641078188193335397e+00
9.695813599306644548e+00 1.733809488308504498e+01 1.694955289267399223e+01
1.893620721704770560e+01 3.694772362707700353e+01 6.273816846015689919e+01
8.488551138006911856e+00 6.774979416268495314e+00 2.868516355396196538e+00
1.190498568843424643e+01 6.302584881860086696e+00 3.060846837879044546e+00
1.469051834788901090e+01 2.629232643170638895e+01 8.133412002546869246e+01
7.529695256321494057e+00 8.988253713168466774e+00 8.705867960623148605e+00
2.008203669817490322e+01 3.582108857372556088e+01 4.074309976823103341e+01
8.843193147453314751e+00 5.507037072440789771e+00 1.147975016312962504e+00
1.238490904025995754e+01 2.800777410901214992e+01 1.329151619668332529e+01
2.408624702461562705e+01 2.671757039966855984e+01 4.569572843830052733e+01
9.661054919566119281e+00 1.139592267320523788e+01 4.143136405103864384e+00
7.686360999619979317e+00 4.688882978786427458e+00 4.617514373733794031e+00
2.187466657175593454e+01 1.715240052597252074e+01 1.132769145449651838e+01
1.756344030836507031e+01 5.863440013767537096e+00 1.478382992046382682e+00
1.051771244097158586e+01 7.998483733780068938e+00 3.889646950740763387e+00
6.485596120524983910e+00 2.716497607648653556e+00 4.763087320604496577e-01
1.810486277122745591e+01 3.329874406023330380e+01 3.087424470792644016e+01
2.617124980393248279e+01 1.949009103615142280e+01 1.109324024602457825e+01
1.290383353915721187e+01 1.922388408062130694e+01 2.671810443032136462e+01
1.951601981105265793e+01 2.010709026534113875e+01 1.947095570521640440e+01
6.906573018332805347e+00 2.593327977721821664e+00 9.230277747354947993e-01
1.746280439435208010e+01 5.373606682084822062e+00 4.438232205436452027e+00
1.156790748313851935e+01 3.861546379621305203e+00 1.506386355091881457e+00
2.182493800237725878e+01 4.770275768835067254e+01 5.062396523886932442e+01
8.599912154298943179e+00 2.273184883870295714e+00 3.597676696923950423e-01
2.082299271567076460e+01 1.464652677404675529e+01 2.277231480287012833e+00
1.628872948381215124e+01 3.561171467261003443e+01 4.342328082689054725e+01
7.990254140851429376e+00 1.541197218044847217e+00 4.242601333322471580e-01
1.064914665774432656e+01 2.520886525231347708e+00 7.355555440838424941e-01
1.507704531648639623e+01 9.241615903877770322e+00 3.750769908456308421e+00
2.986924757281270004e+01 3.854027364973822500e+01 2.742643329003165320e+01
9.048694274817879801e+00 9.621343809460809027e+00 1.099151993494605328e+01
2.353395920711017553e+01 2.343858345420855116e+01 3.320062969867726110e+01
2.698814626792255922e+01 3.022355339587885581e+01 5.721020928779645232e+01
4.595621243377001619e+00 1.706198242372041429e+00 6.161691757524623281e-01
1.065520400924950728e+01 2.400780915116273206e+01 3.525019015631519892e+01
2.611105691508761240e+01 2.652371562996222920e+01 1.096200263649499540e+01
7.114419845713497281e+00 5.589466164986965246e+00 1.444610796162340005e+00
2.198962294238631188e+01 2.486925067236530040e+01 4.081003957538758442e+01
4.504684199206570128e+01 4.396532309107718106e+01 2.035862153260726970e+01
5.456024654649153760e+00 4.193230175379153657e+00 5.926876496619776225e-01
1.255683602852078629e+01 4.676414337130621490e+00 6.816884739766433388e-01
1.196284662556236000e+01 3.234569610720239297e+01 3.859274420235075098e+01
1.039998973663253246e+01 1.886519251063191760e+01 3.580695627293174965e+01
2.067906125736919876e+01 2.874729649520411101e+01 2.903326583959570684e+01
7.174884638490190092e+00 1.214751356939710547e+01 1.547243621820779858e+01
8.282701123786765152e+00 4.429153048369101953e+00 7.453922594623292319e-01
2.398500988318034999e+01 1.421967955764803015e+01 4.765893780128756418e+00
1.610591103625436560e+01 2.660410394943785306e+01 4.958495237004056122e+01
2.113974417668948291e+01 1.477985460722279853e+01 7.840742325445907213e+00
2.127237709097071416e+01 2.565428628514839815e+01 1.669776269462197504e+01
2.589533763441259140e+01 3.673138319136745622e+01 6.077226857674821758e+01
1.514160712604988568e+01 6.843133061122418148e+00 2.784750834252831098e+00
2.118793877125803959e+01 3.284095920611071762e+01 3.743455886697996249e+01
6.238641103518379083e+00 6.973479825145859401e+00 1.743496579681498515e+00
1.715355613758779540e+01 1.852552252794146881e+01 3.303360321559997459e+01
1.296151916503085033e+01 2.095984867331610602e+01 4.153862921584626378e+01
1.740389439291772433e+01 6.401159069486062059e+00 6.730662686875430456e-01
1.974452221590901857e+01 2.511049660068650624e+01 2.770945603078128627e+01
1.441131198508898947e+01 1.875976779821932183e+01 2.002556354605692945e+01
1.821299475420537561e+01 3.380363157918666417e+01 3.280435748513490779e+01
1.954261938661737474e+01 2.822179859338816144e+01 2.785503873979664036e+01
1.422403643316281219e+01 2.630251689607557708e+01 2.454134829368567949e+01
1.550443127990985381e+01 1.414900658458374316e+01 7.089056483539670772e+00
1.921206822678266235e+01 4.202558957611733348e+01 3.810154739079106179e+01
8.898416298404534075e+00 2.002130865238506274e+01 1.574586806478359513e+01
8.708598182468033855e+00 1.441997452991745732e+01 1.247354150387185889e+01
1.166927729871089170e+01 5.494351207086980438e+00 1.795112385410648326e+00
1.326689547479664633e+01 6.466150806910531124e+00 8.574365208602763300e-01
2.523820360228198112e+01 2.510711580847134172e+01 2.122701812136136823e+01
1.396904975605113108e+01 1.196425612047978149e+01 7.006176223964756922e+00
9.990277359457433448e+00 4.502676554411491061e+00 1.459528253689015065e+00
1.673124146987014882e+01 9.869915224572626045e+00 4.050219264197592040e+00
2.841630100553931015e+01 5.335327355773090119e+01 4.518727653739956196e+01
1.011861973565843265e+01 4.569516140683399286e+00 9.211831539236323696e-01
4.541210106528096979e+00 2.230401780879129436e+00 6.751622559737530116e-01
8.306650198370171267e+00 5.120909715619685443e+00 1.407413341172980115e+00
2.072864768275468705e+01 2.966055256535659268e+01 3.146877209328440372e+01
2.473319538083075386e+01 2.572309517742618468e+01 2.284079544569133446e+01
5.484093868623000745e+00 2.207028280732271419e+00 5.640429723944071494e-01
2.666452207256426021e+01 1.695469371457902952e+01 7.467370243778604255e+00
7.887660049130286843e+00 1.992191312697759287e+01 1.611729980204760437e+01
7.158794213486103786e+00 1.052984432615832189e+00 1.902714883988707029e-01
1.234104583594194260e+01 1.631417786019437699e+01 2.305449278266922519e+01
1.606598441171058766e+01 3.253828746065766353e+01 1.796291870853133332e+01
6.850459749878938354e+00 2.451972732254670273e+00 8.175086586702718927e-01
1.167521437349781799e+01 1.087868808379167440e+01 5.346573715656597336e+00
4.688286770862164587e+01 1.991305045107324645e+01 6.863898741777155088e+00
1.748223674671289274e+01 2.880638002540358755e+01 3.751319300870867579e+01
1.732294939732953054e+01 1.870962472438579383e+01 1.594325102464028809e+00
6.269668039072407772e+00 1.554518008655547234e+00 1.196264555155938519e-01
8.323231913655952496e+00 2.607946601898490613e+01 7.373353377166510292e+00
1.013625164388657574e+01 5.758019446982175715e+00 2.257444972447919085e+00
4.905186346789812468e+00 2.098258564245769620e+00 5.979174392889494705e-01
7.150468633372813798e+00 9.588393627887688453e+00 1.875214293505260343e+01
6.928881111729010556e+00 9.134898400771809257e-01 1.028302170203723026e-01
8.958629175369420494e+00 3.784781370627079422e+00 7.019539737797680923e-01
1.281833340964961820e+01 2.727552174757192560e+01 3.315904284815078285e+01
9.145318309508862598e+00 1.480676021106923201e+01 1.080121757511228253e+01
2.291614910129221983e+01 2.246339160044332672e+01 9.164312079197573624e+00
4.355972489835304273e+00 3.669899035017140321e+00 1.398207894304741794e+00
2.313087418515556237e+01 4.353174671840542231e+01 3.303200228675624572e+01
1.160070150186644256e+01 7.715197136042829307e+00 3.573661299346598152e+00
6.671924224103755741e+00 7.902942805788965686e+00 9.268215747703960616e+00
5.502765458317298908e+00 2.339875369266432692e+00 4.458521708315621446e-01
2.831496499057653438e+01 3.334166769587591261e+01 2.958431896265719985e+01
2.334002989493898639e+01 2.456847961571624595e+01 9.833310251838740967e+00
5.837698040169524205e+00 5.553117269804688227e+00 1.051530208138630851e+00
2.864909593064214377e+01 3.231022103651639554e+01 3.036242914972104145e+01
8.676072494757844922e+00 3.085145695823806822e+00 8.358472810030500577e-01
7.461330810984256878e+00 4.350415889011037152e+00 1.472472296127881775e+00
1.902237834658935256e+01 3.186688382816351250e+01 3.535484367872269473e+01
5.559014517003786793e+00 1.318853336247371333e+00 2.733217132796941229e-01
8.581817146080735981e+00 4.807628818170798901e+00 2.604223690874007069e+00
9.205985460694289912e+00 4.563886647623959902e+00 1.782780226592616479e+00
1.233382184036459606e+01 6.066385775162553173e+00 2.440381204061489839e+00
2.247864241026640642e+01 3.038379632478499914e+01 2.809189951686289888e+01
1.489752475284527122e+01 6.887517344903946181e+00 1.299188040118620435e+00
8.248060665560149829e+00 2.849340040255316620e+00 5.834794638307061465e-01
3.385736172878621630e+01 3.505575338431589216e+01 1.041923629664579209e+01
2.327739760386883106e+01 2.725519453418142746e+01 3.087570526793966152e+01
9.807152198275804977e+00 4.083074106860186347e+00 1.197380265648870346e+00
7.044971395781378654e+00 2.198824984145941741e+00 6.926068451860787345e-01
7.819189869979993546e+00 3.650664864399276954e+00 1.370042965103800636e+00
1.954286173043497143e+01 3.102580646747263060e+01 4.620028056454851395e+01
8.776693256142630517e+00 5.085608754318145408e+00 1.822279453621139300e+00
1.712024098523900406e+01 3.148603971362941323e+01 6.736506920368708684e+00
7.538087816004297004e+00 3.966452822869761086e+00 7.883549301502046358e-01
1.142069406839340395e+01 6.217870812211304887e+00 2.422210762317341448e+00
1.495474220908622165e+01 2.431608880658164296e+01 1.103695051518583803e+01
1.487969218615966582e+01 8.704979525966125564e+00 4.752654808054740165e+00
3.090681500744197052e+01 3.247025235529348208e+01 3.204213587272849395e+01
1.159014316016103052e+01 1.135868879942182375e+01 1.366081068841090840e+01
7.862882959809059713e+00 5.524724018496643296e+00 1.958487742434888323e+00
1.619004165842557441e+01 8.934325162768926631e+00 2.796068269435282971e+00
2.279650464091684725e+01 2.916497524686801412e+01 2.383596886317137020e+01
5.987471970091124973e+00 1.280545105234880410e+00 2.326482472537702018e-01
3.995700388961326155e+01 2.276346455515200518e+01 6.085891198519100875e+00
2.274519349916991118e+01 1.296043922451921659e+01 6.843846086060258571e+00
8.879574332249005053e+00 5.846759921348878564e+00 3.273219471761112498e+00
1.787181630486150397e+01 9.794084230641635358e+00 3.238583683075354713e+00
2.546810223044434807e+01 2.231084690263855208e+01 2.561466553786066314e+01
1.079756266332379688e+01 6.352029194505909082e+00 4.366926724080581579e+00
1.265588928423582615e+01 7.611017359646712777e+00 2.627114468106005241e+00
1.867254529959362230e+01 2.983930633600829196e+01 3.491253440761553151e+01
2.163872637343227368e+01 1.993187192710570699e+01 6.775908858064938478e+00
8.527639700047219051e+00 9.862901463114621237e+00 5.061736451213360688e+00
1.592012565736729535e+01 4.952990632738837995e+00 1.362197335938325482e+00
1.067377698544479792e+01 1.312926127805354071e+01 2.214248799030623882e+00
2.297479662434130532e+01 3.946956774200899076e+01 2.261410687229881589e+01
2.594482968409465684e+01 1.647093103987355178e+01 1.372732559878996383e+01
1.895627795016851636e+01 2.602838192578731125e+01 1.978624763627346539e+01
2.460439007835120862e+01 5.356736718025583599e+01 3.952444667667100475e+01
2.101611107200104911e+01 5.441942626165729280e+01 3.577903791258875543e+01
4.179983920535226716e+00 3.305177687063001635e+00 1.197450720956208414e+00
2.402444808068878501e+01 4.070478494635874256e+01 1.946723676206238807e+01
1.528898938385217932e+01 3.201957930895144955e+01 1.193580546955724664e+01
1.850357870791634696e+01 8.235154689997283839e+00 5.128793997569848884e+00
7.983487106499617347e+00 4.980086776814339089e+00 2.795470999654169564e+00
1.483930963225764543e+01 1.971861918556379578e+01 2.029340582165557905e+01
1.172683369327486425e+01 2.008851655364614430e+01 6.627144299613578760e+00
2.035786683152736387e+01 4.589058260020357949e+01 5.450437030984949160e+01
1.925565370540737931e+01 1.422993405389977184e+01 2.497446194228119865e+01
7.268717894579733496e+00 9.870672402454710337e+00 2.095825585405899361e+01
1.323275308693303032e+01 6.188438448759217003e+00 1.650492884286159700e+00
1.051022983647983544e+01 5.399457539324705735e+00 2.697688454039819383e+00
7.134710772630108444e+00 9.927692073671176232e+00 4.830799408773837733e+00
2.400083160729520060e+01 5.138335674896515570e+01 5.439878548481727449e+01
1.236076568572871182e+01 1.231529552255063109e+01 5.153105799138831600e+00
1.168377177928489452e+01 5.023158088048059966e+00 1.536857228152699539e+00
8.541469665236164133e+00 1.269788303978451971e+01 5.785308638429611960e+00
1.823749099909457172e+01 3.325567493190975554e+00 4.236960631333654415e-01
1.608843044095948827e+01 1.982785959536869314e+01 6.911035472564355686e+00
5.157524330602623763e+01 2.876487001808996880e+01 7.757915724320779916e+00
1.039178612542299796e+01 8.995525564364685422e+00 5.259344138763740517e+00
2.679316608607672734e+01 2.184846736026411662e+01 6.046224155835514757e+00
2.893901427532329507e+01 4.023286747121674978e+01 4.767133965455478517e+01
2.383745128708434180e+01 4.537218364865282894e+01 3.798992100605757827e+01
1.527803286873292521e+01 3.355900708762297313e+01 1.477717804994311201e+01
2.148813416834667578e+01 2.991325133998336838e+01 3.522229568960736401e+01
1.204915903389849241e+01 6.388236415152994674e+00 4.017715679964179110e+00
9.042209344145419436e+00 1.464387903450567308e+01 2.158845881563109614e+01
3.612728537047716681e+00 1.699044581253096098e+00 7.383400993661169975e-01
1.663930588090402907e+01 9.099521971183293090e+00 2.498998668102155651e+00
1.727323469317632743e+01 3.375458935017325501e+01 4.444738081404592833e+01
1.681869819211783224e+01 1.893081402195985774e+01 3.530792949762025046e+01
1.444237025955827924e+01 1.003362559292437162e+01 5.528529260083712593e+00
1.392271007641640779e+01 2.331695661699974664e+01 2.436963401850542255e+01
1.664754425874562571e+01 1.535418914195595264e+01 2.338168892342450178e+01
1.251329824836152227e+01 2.312752984290438718e+01 5.464755006907147106e+01
9.695518979827111750e+00 6.176105417640759931e+00 2.270965249682800557e+00
1.589672657935265576e+01 1.647822488571897281e+01 1.034877664156257637e+01
1.815487599193031798e+01 2.341412961607723631e+01 4.484567566774600778e+01
1.101272054113452548e+01 2.053424967414841618e+01 2.621307314326545779e+01
3.245720403650555852e+01 2.814741139809479975e+01 1.432786468873462660e+01
1.935855748167736579e+01 1.834338548173890970e+01 7.651255196068511566e+00
8.827579113531699662e+00 1.396306216081358897e+01 1.734163119268209385e+01
1.772085360160132694e+01 8.290586240542152652e+00 4.242708229630699712e+00
5.908221967404011288e+00 1.422927682878435185e+01 1.602261498878776891e+01
9.999563677798150252e+00 3.726280231705472801e+01 5.881068865632119724e+01
2.293137328033688860e+00 3.757907767303770297e-01 3.248610643284737670e-02
1.363227962489619216e+01 9.281673484131975016e+00 2.010760449539683581e+00
9.595370528584806991e+00 7.553578542277993080e+00 1.023678117687663924e+00
3.817367834020861750e+01 5.140247434647497471e+01 1.268879383759968071e+01
1.768235775648377839e+01 7.396454771840987874e+00 2.886378926587369165e+00
1.840441275014282141e+01 2.704748790415579762e+01 2.447914115577757954e+01
1.711204115539532822e+01 1.938271993416381633e+01 4.681812147565329951e+01
3.217638846180253154e+01 2.776596618405543992e+01 4.099592601494072852e+01
1.565815636959320400e+01 8.396428026316320015e+00 1.694099562996862041e+00
7.318020053521366641e+00 8.232474389717263641e-01 2.703453931403434485e-01
1.743037067629251524e+01 6.881628668869568699e+00 1.249023087541818677e+00
2.159634412399804759e+01 3.256373618817759308e+01 1.354319924268889963e+01
3.813610467646569901e+01 1.874296860730289538e+01 4.325900552809393673e+00
1.203579571853575558e+01 1.693539553864810543e+01 1.758882923388366137e+01
1.151329100232406866e+01 4.931065847950955927e+00 1.305415783613712355e+00
1.162615028337295442e+01 7.475161509060122889e+00 1.439563897029735751e+00
1.393205710814152809e+01 1.271661391858750711e+01 5.808024559664537456e+00
1.524843805159369303e+01 1.350976986434137572e+01 3.176147899879684378e+00
1.472965403527089912e+01 1.654807560303411762e+01 1.936491572433316222e+01
1.727804729972483599e+01 1.419393656045921048e+01 1.617556515397515104e+00
1.808226220636923642e+01 2.133418511490330260e+01 1.383294459294222101e+01
1.899358263440393557e+01 2.187116281610202151e+01 1.645608695824063616e+01
1.170516403577513742e+01 5.033239144221747452e+00 7.666882900308699123e-01
7.066286314183783723e+00 2.121886410473751372e+00 5.487993399468559241e-01
1.002222733619985995e+01 2.280287519192135459e+00 7.795003666937422304e-01
3.741494300883454116e+01 4.840213738358603734e+01 1.899891873164075307e+01
1.485347547268537660e+01 7.182899875471315809e+00 3.250747851557919788e+00
1.206815706857081594e+01 1.984916610991949426e+01 1.930852242792460061e+01
1.757108880657967731e+01 1.775215391520288577e+01 4.273497288864793298e+00
4.330553590683747700e+01 3.744250463485932556e+01 4.910362501318565620e+01
1.153332501632270102e+01 3.360145876962461475e+00 5.173540216557545035e-01
8.306667926970455085e+00 1.332860395470359505e+00 2.188966149018794494e-01
2.743752041477113934e+01 3.909515973553998691e+01 4.911872402102832780e+01
