1.030135280982769501e+02 1.926265380594313115e+02 2.544221114107272683e+02
1.237440024439726187e+02 1.936702257849793227e+02 2.880711243678508140e+02
9.721019991137052330e+01 1.696017464162842430e+02 2.475609781890008492e+02
1.056247435813099713e+02 1.842295063972598257e+02 2.869695044223615810e+02
1.251658392792529213e+02 2.041711793775982926e+02 2.633472372100822554e+02
1.179165977477969136e+02 2.078694562353512936e+02 2.606740169681090151e+02
1.264381283316130009e+02 2.327876547207887086e+02 3.464043902271895377e+02
1.310263925931078575e+02 2.343464523793596754e+02 3.818097560415214389e+02
1.228087765535102420e+02 2.437973677512765391e+02 3.488634897267128281e+02
1.170659425478682181e+02 2.294460152008569196e+02 3.120047573506354865e+02
1.194666367675403649e+02 2.222482545090199721e+02 3.565784931227615857e+02
1.165763476487012724e+02 2.247247377610848957e+02 3.416391188063961977e+02
1.110715370223188216e+02 2.014062469401109752e+02 2.997926574176462964e+02
1.251769649216766425e+02 2.410537497615160021e+02 3.596687788587817636e+02
1.251454824231924761e+02 2.388974038291315765e+02 3.624461624475451913e+02
1.133535424368282776e+02 2.336389157671147245e+02 3.150684920847173771e+02
1.192104774214556500e+02 2.180248088077084958e+02 3.200045490770955894e+02
1.150859029700646374e+02 2.469104982396285664e+02 3.590501946582296569e+02
1.217032862121535288e+02 2.195179841495254323e+02 3.448837841943577018e+02
1.196134030194236715e+02 2.011016247503644934e+02 3.027388521525536476e+02
1.020222616869134100e+02 2.020412265008635302e+02 2.637458705881186916e+02
1.020454688378808896e+02 2.004118720464920784e+02 2.945926744307206491e+02
1.163011030472472527e+02 1.981366878625293850e+02 2.904508803051090240e+02
1.074109342234377351e+02 1.838065450064222262e+02 2.885043682112734018e+02
1.030164337823123049e+02 1.731513835006248883e+02 2.620268759510128689e+02
1.228537710630990460e+02 1.813194143191983301e+02 2.519829548634504022e+02
1.335627008180557311e+02 2.408725499422762653e+02 2.898780886841645383e+02
1.049081966144150044e+02 1.955039339460898020e+02 2.915242773546835906e+02
1.047723191331346868e+02 1.992173084047665839e+02 3.129132496294685666e+02
1.265156545149511231e+02 2.108778872304597485e+02 3.372976025924345436e+02
1.111420968318565485e+02 1.855975726391537819e+02 2.951202167908643332e+02
1.066676797867762758e+02 1.916380056520430060e+02 2.689283567552771501e+02
1.029808391434026760e+02 1.721209041414816738e+02 2.432360670373248865e+02
1.008884068249188459e+02 1.668388097185189451e+02 2.293879838339669845e+02
1.034851694528548052e+02 1.758593831992999981e+02 2.679512881644712934e+02
1.188605426084715475e+02 2.091321410993549819e+02 3.150990594286079158e+02
1.115958007062536979e+02 1.704350458439641045e+02 3.097902291361925222e+02
1.058001013191724411e+02 1.872848711246739128e+02 2.741479794701505170e+02
1.084562116545342576e+02 1.794836917682181934e+02 2.488285943430992404e+02
1.034626945320575544e+02 1.801914438425080220e+02 2.421904871909967483e+02
1.186667234978128249e+02 2.071958046449095718e+02 3.194408560397833980e+02
1.124169173005584241e+02 1.946227150804915027e+02 2.955019933282753186e+02
1.150939797971658152e+02 2.102933077069658339e+02 2.954385352965398965e+02
1.107131575081883170e+02 1.910620838931313017e+02 2.846728754100202536e+02
1.131802544898152263e+02 1.753821444713437359e+02 2.064025163816584154e+02
1.078468020862703867e+02 1.673614033300261497e+02 2.250073996719157208e+02
1.091721928192209532e+02 1.735134658983036218e+02 2.173438286992680446e+02
9.934852372728599335e+01 1.676954140195128105e+02 2.234927361254819687e+02
1.057968052242678283e+02 1.671291560789032644e+02 2.190922001236033623e+02
1.106378534967744827e+02 1.792362636731433270e+02 2.517232047901710246e+02
1.152450326106784644e+02 1.796272249145286537e+02 2.669598702104788117e+02
1.098381817562932099e+02 1.696940785544872199e+02 2.317537525343258835e+02
1.122802278354555483e+02 1.908684025276828038e+02 2.601135415119347840e+02
1.066279250695721856e+02 1.753547142742141887e+02 2.361950566007056977e+02
1.029006259328333073e+02 1.678153590939064088e+02 2.356140672430167058e+02
1.270596053177166027e+02 1.905108993602785290e+02 2.561940419460707403e+02
1.284612616372865261e+02 2.049207357442402611e+02 2.976104192841004874e+02
1.233517705624498717e+02 1.990271773829665847e+02 3.233848219603969483e+02
1.217886692114672655e+02 2.012490360392076241e+02 2.916313554744981502e+02
1.121041336303931217e+02 2.051196864927238721e+02 2.841678744554464515e+02
1.100723180416908917e+02 1.764322246382388641e+02 2.262713976728896341e+02
1.106034405832577932e+02 2.043483276542706051e+02 3.005403589027356475e+02
1.308469460405617610e+02 2.061333762335920881e+02 2.885740544688765681e+02
1.267460714078346626e+02 2.180146472484325955e+02 3.148071354670570372e+02
1.251237601196285141e+02 2.224664601510340560e+02 2.761510847650088181e+02
1.254656825164133096e+02 2.177390918526530186e+02 2.897039065174136567e+02
1.181218136370025036e+02 2.124679649887993946e+02 2.721192071485137376e+02
1.294875113456780014e+02 2.272837536080750169e+02 3.206721647209499224e+02
1.212725393065659460e+02 2.236010990502135769e+02 3.330998395544427240e+02
1.403555912968154189e+02 2.283763284314069324e+02 3.486294367273202397e+02
1.161000812953045482e+02 2.148285844441203949e+02 3.127072310781983902e+02
1.159692443816606442e+02 2.047686476212397224e+02 2.777791388526682681e+02
1.142271054555223770e+02 2.108469654862547600e+02 3.132219044998620916e+02
1.175894639483735205e+02 2.273205839672931745e+02 3.116110137495678032e+02
1.218330485705330091e+02 2.237791740211025626e+02 3.511716603223792958e+02
1.122528317513343410e+02 1.971996610514399890e+02 3.168513320598498808e+02
1.233941606952498944e+02 2.120083401103838128e+02 2.857545524012640499e+02
1.294658120403776991e+02 2.204374254680658680e+02 3.205491060489819688e+02
1.282726741663036307e+02 2.124319754558429167e+02 2.940573049986329579e+02
1.052627813529949066e+02 1.865622784340336580e+02 2.760166980781437474e+02
1.215788938911335890e+02 2.203443824580342039e+02 3.133250363924062754e+02
1.226868618654634133e+02 1.865987038396458502e+02 2.897150042146972169e+02
1.430886297075018661e+02 2.747222759701276118e+02 3.247803159159115012e+02
1.149050757438239145e+02 2.040447939297370112e+02 2.810043978714276136e+02
1.151767368911771712e+02 1.850745104458077890e+02 2.401526584933084223e+02
1.104788060374696528e+02 1.794482788466799263e+02 2.365059313796229787e+02
1.092457818828756615e+02 1.773226225223914696e+02 2.326132407619577123e+02
1.235848730210146300e+02 2.109342437129456584e+02 2.882310606918827034e+02
9.748823755010366199e+01 1.946207491054134664e+02 2.642916286393988230e+02
1.025966816408981259e+02 1.684223473202558523e+02 2.446985215352338514e+02
1.053086996866289837e+02 1.856842063826520643e+02 2.677940302499594623e+02
1.054699529693580615e+02 1.789935797795703536e+02 2.357017170647250452e+02
1.214989842740760366e+02 2.098244226072185086e+02 2.825653358807813902e+02
1.266110019399409055e+02 2.123254351921317777e+02 3.106937304101774089e+02
1.312922314443335949e+02 2.133741131691535600e+02 3.428954822141065506e+02
1.242649319672415089e+02 2.196123929230401188e+02 3.759985664235080094e+02
1.216798412467806685e+02 2.319579592938343069e+02 3.432997171648964922e+02
1.209826040834080345e+02 2.174830224570500832e+02 3.449571336445730481e+02
1.099408317415666119e+02 2.093441960805601809e+02 2.946949594833961896e+02
1.279210375292762336e+02 2.359526815072984505e+02 3.447822753648193270e+02
1.174226067851063533e+02 2.211195250593229105e+02 3.286733593029252347e+02
1.255811732071707212e+02 2.169163252592993274e+02 3.031544670174425278e+02
1.181572187235805416e+02 2.329617795506774200e+02 3.420449161138380987e+02
1.147662903448023428e+02 2.073690837736459116e+02 3.126706227759926833e+02
1.031041861816754022e+02 1.939535489829815447e+02 2.457023233051329498e+02
1.119681061445887877e+02 2.043149301201403603e+02 2.718813953530420235e+02
9.709922342300357911e+01 1.311879280332706799e+02 1.556824545567754967e+02
1.024096195332580379e+02 1.472201263517362975e+02 1.629719638841064011e+02
9.355664099739672679e+01 1.436493615358202476e+02 1.824827859922048674e+02
1.027271657147434212e+02 1.477851850510471081e+02 1.565177392462709918e+02
1.019346218706073444e+02 1.382147516683099298e+02 1.525890659563365261e+02
1.176114955853504114e+02 1.971360733031052064e+02 2.109550110203137478e+02
1.102828154266065184e+02 1.692279134345300236e+02 2.058454878340892833e+02
9.296209306866144573e+01 1.361067714819883179e+02 1.542535865207460120e+02
1.011872658473104849e+02 1.518816860359909242e+02 1.969934638725436855e+02
1.150935965975587862e+02 1.680178493600623142e+02 2.121851600594459342e+02
1.075956459888551535e+02 1.767451606169488798e+02 2.201920967008401249e+02
9.879844109913223349e+01 1.550625015936778652e+02 1.966319838477137694e+02
1.057506672964174612e+02 1.648358941771258515e+02 1.964824733468863371e+02
1.065429543077542149e+02 1.478838317522114210e+02 1.845635595308512507e+02
1.192245109077648948e+02 1.736041323054999168e+02 2.089781195927570252e+02
1.130162224669960835e+02 1.747658791984609365e+02 2.022159006774110708e+02
9.141842482748957366e+01 1.397750641585134872e+02 1.715460180783656767e+02
1.224472349288515289e+02 1.966746855117276311e+02 2.630182838847624680e+02
1.124596753075378786e+02 1.997704956416342839e+02 2.631753426046434470e+02
1.157752935581982143e+02 1.943932811358916695e+02 2.550160848004263983e+02
1.218714053511933741e+02 1.545433683525097024e+02 2.291072850282881745e+02
9.618288619422465047e+01 1.441293563450115869e+02 1.722871538966248579e+02
8.993973865150650226e+01 1.491241316751556099e+02 1.829280959242134088e+02
1.076824843926955708e+02 1.706438776054253310e+02 2.260857314967828984e+02
1.154318786921725746e+02 1.876506015683619353e+02 2.345386293746849447e+02
1.104321755581730571e+02 1.565527676505898569e+02 2.190848226112140935e+02
1.184736280547820968e+02 2.003434664507408911e+02 2.386698275007379095e+02
1.236810717998751414e+02 2.039788312186845474e+02 2.556485427058314883e+02
1.394847907931123245e+02 1.974714983621049953e+02 2.647231072203715598e+02
1.038328937461314609e+02 1.796222412567950641e+02 2.112368927808801402e+02
1.250911388649757754e+02 1.903861673098134588e+02 2.642401056712375862e+02
1.199621043529224380e+02 2.041522150691214961e+02 2.608408097180948175e+02
1.358750752068590941e+02 2.473562566090148778e+02 3.260949328850679763e+02
1.211182260770200685e+02 2.111655473305077351e+02 2.682164237020980977e+02
1.169561141693589121e+02 2.238817185709765170e+02 3.253945196734351271e+02
1.358422005866914617e+02 2.517498602333022859e+02 3.702360648091777193e+02
1.304377231074045653e+02 2.087472657674207710e+02 2.948474257344793159e+02
1.087477823913319668e+02 1.954827696855062698e+02 2.689868743694682394e+02
1.211745624669083554e+02 1.938964261671617351e+02 2.540447952715666133e+02
1.095649984559089916e+02 1.721273410899172234e+02 2.033305263679677068e+02
1.084697776368547437e+02 1.755870567320529858e+02 2.071217511341549482e+02
1.428886029504748478e+02 2.716694521420503179e+02 3.266391214646576486e+02
1.152196604644212385e+02 2.072022004206367285e+02 2.819236783124911199e+02
1.223899043759182348e+02 2.120983179004022361e+02 2.970710979779815943e+02
1.135387244159482236e+02 1.945841933308022647e+02 2.273404443838355746e+02
1.066525241192718596e+02 1.734046785524862173e+02 2.189135111453952334e+02
1.057860702902006835e+02 1.497950698661833258e+02 1.775385535977259224e+02
1.075073784126310557e+02 1.626387683410864327e+02 2.119299617130048148e+02
1.123829763517834266e+02 1.853981849842670897e+02 2.255486138700716765e+02
1.148808631432313234e+02 1.917398504203153777e+02 2.245039340857606192e+02
1.194492309465603483e+02 2.136082151387091699e+02 2.868596295666575884e+02
1.248970089748879388e+02 2.541511770499394629e+02 2.954878562558765225e+02
1.207822703631629366e+02 2.057077543342724084e+02 2.756473195074793239e+02
1.280668393461158701e+02 2.350991973173186125e+02 2.915825523219357365e+02
1.414449861325619224e+02 2.357468702390062276e+02 2.993144295806371815e+02
1.287693702843517372e+02 2.087225817871623121e+02 2.822004474279801229e+02
1.158913520381188818e+02 2.074581201940364679e+02 2.930371807491188747e+02
1.316313266802854685e+02 2.396032616563229567e+02 3.119792244373571179e+02
1.380265488144279686e+02 2.628637476216658229e+02 3.317408369581710872e+02
1.170747121780516125e+02 2.259424261441699571e+02 2.760049928075726484e+02
1.310535021252964896e+02 2.222689315827494454e+02 2.927045009567614215e+02
1.257031184836637863e+02 1.886797679399715548e+02 2.481787107904107756e+02
1.241876923663732555e+02 2.047403085392642481e+02 2.992501754040594051e+02
1.306360616645739015e+02 2.294440825642570871e+02 3.394807212099407820e+02
1.267884356802558727e+02 2.021487442426513610e+02 2.657950826229754853e+02
1.147530966312112639e+02 1.773042875178424538e+02 2.236755908495986773e+02
1.281854989974746672e+02 2.248794956500183844e+02 2.585799855124669762e+02
1.128456819101164541e+02 2.097370145581105021e+02 2.520500053006267365e+02
1.298424368933457913e+02 2.222986662017416393e+02 2.737142314550150104e+02
1.290002577057308883e+02 2.096677894669930993e+02 2.901813601962534790e+02
1.226543017384915686e+02 2.550014835743557455e+02 2.630796907153147686e+02
1.258755902308948293e+02 2.303278378101291821e+02 3.063708312303509160e+02
1.216041012052568959e+02 2.000918819495717287e+02 2.576247633230541965e+02
1.197991633770251809e+02 2.328225647478701319e+02 3.171712015714956010e+02
1.185370770463328540e+02 2.103725189733027889e+02 2.437688169026677940e+02
1.285296485989843802e+02 2.072674919132402920e+02 2.466391699999079776e+02
1.097194699617378575e+02 1.950101034737227508e+02 2.317457404648799582e+02
1.115557361871994573e+02 1.942893492212506601e+02 2.496311701324952423e+02
1.214562199700517624e+02 2.094025235595547372e+02 2.540602439012857019e+02
1.231175947781995319e+02 2.379127337750238382e+02 2.762741255589951379e+02
1.122927628934824753e+02 1.935242275948421025e+02 2.386058557913853804e+02
1.437707993657277541e+02 2.063552765554622397e+02 2.473037822209070669e+02
1.048517654746686674e+02 1.865690141096112029e+02 2.261094593395219476e+02
1.241206784567870045e+02 2.018672013377441772e+02 2.599087942954799360e+02
1.087518008504088414e+02 1.874336737004729230e+02 2.084434730342118200e+02
1.245597789309641570e+02 1.918258713690361503e+02 2.162447627824158189e+02
1.159286314197075001e+02 1.675163638739522298e+02 2.031234617714920603e+02
1.279645853188084459e+02 1.877755916303299841e+02 2.486327158719637112e+02
1.180748099077683690e+02 1.834236201204811607e+02 2.282085548493297438e+02
1.022859431269327501e+02 1.642038163599870870e+02 2.019433800385216671e+02
1.036727157007391753e+02 1.676385678981964418e+02 1.943469500674803214e+02
1.182365880643905456e+02 1.866869400744201357e+02 2.314662568971599512e+02
1.249925181968779953e+02 2.023616202319904005e+02 2.899231161170649784e+02
1.136068304338688932e+02 2.165510843275005470e+02 2.939238392331126306e+02
1.221956613960905997e+02 2.261742388781082695e+02 3.241823508999497676e+02
1.276192231503577972e+02 2.379902299425285719e+02 3.056020688298579557e+02
1.395382714643980364e+02 2.258052372467673479e+02 3.393999449951344900e+02
1.208904296139977248e+02 1.926440414337716049e+02 2.921530819987048631e+02
1.228411928275509695e+02 2.342927442511103777e+02 3.160807241859598093e+02
1.298438462742247452e+02 2.743915222876058806e+02 3.551490818544263561e+02
1.261817596139850934e+02 1.947767233193906407e+02 2.273310719662500503e+02
1.088633085577535127e+02 1.521971135494008251e+02 1.933372593915484856e+02
1.018365487112072714e+02 1.564657881558617873e+02 1.990025016654113585e+02
1.191591465530132865e+02 1.888797575343899098e+02 2.004943442920399832e+02
1.059670706513621212e+02 1.517421114190362346e+02 1.526111243807739015e+02
1.577233819667005719e+02 2.360369678924361381e+02 2.532401646583344927e+02
1.004261264777409224e+02 1.555344329749369763e+02 1.691922801420847975e+02
1.169407475494044490e+02 1.819180107181316828e+02 2.239052259859856520e+02
1.100888058997970376e+02 1.711342434531295851e+02 1.983938315192773132e+02
1.062388770250773291e+02 1.586248685055886938e+02 1.861339900417249851e+02
1.076926421806343512e+02 1.718340800536314248e+02 2.072454054246290411e+02
1.029084823397607096e+02 1.590160245170886526e+02 1.870457894976460977e+02
9.680896700183896542e+01 1.552034142694403727e+02 1.821319831210102791e+02
1.234128626564588842e+02 1.769728316032977489e+02 2.073006377865830814e+02
1.152900900673592588e+02 1.769869116858744746e+02 2.401372717260175023e+02
1.134646820907871216e+02 1.681811509327871477e+02 2.091734614615180305e+02
1.021516809068056375e+02 1.664071590268389684e+02 1.919475396051080338e+02
1.152253592881810675e+02 1.659949902630513350e+02 2.088670386691921408e+02
1.004541362827915094e+02 1.667032662761646975e+02 1.919319507149856747e+02
1.015456948938488324e+02 1.655564286117010511e+02 2.068769990396104106e+02
1.032595572026654196e+02 1.520087068207358811e+02 1.928945532591963570e+02
8.796500153980593950e+01 1.401428200836097631e+02 1.565033924565320262e+02
9.343377075897676320e+01 1.424066763641896500e+02 1.750823937475500998e+02
1.034190954950788921e+02 1.675849127240786913e+02 1.942824702618661092e+02
1.141171479728599678e+02 1.930870404374590237e+02 2.320505157454859670e+02
1.164728670404775528e+02 1.770178089293692665e+02 2.290493941535114004e+02
1.036114481484085417e+02 1.750600418467924158e+02 2.246184265871695800e+02
1.011005241180970842e+02 1.434050993441626929e+02 1.763288067495379323e+02
1.097278850072245149e+02 1.705830660279600863e+02 1.937329176749844635e+02
1.051825715862130721e+02 1.635432805484981600e+02 1.914467211423360595e+02
1.242931302416828174e+02 1.856613235417119370e+02 1.947126968939591336e+02
1.249271165953813494e+02 1.818397599886112914e+02 1.976652246909391408e+02
9.932535740634490651e+01 1.427335428332756919e+02 1.678295519700602938e+02
1.023773472647600755e+02 1.718762862144912731e+02 2.176462813279965474e+02
1.039652093725081698e+02 1.702658200940491042e+02 2.021226786487997344e+02
1.122948304436655746e+02 1.808036616411745570e+02 2.050585807799086808e+02
9.203582843399362901e+01 1.491809736688723547e+02 2.012685369817020842e+02
1.036546432320348714e+02 1.801188047708265856e+02 2.347325141601841949e+02
1.032734624624240070e+02 1.572703835641817420e+02 1.982120685416709875e+02
1.057928599957243279e+02 1.685217213642443710e+02 2.342781255788511032e+02
1.180014167806111942e+02 1.908814320101391502e+02 2.274615841837896255e+02
1.193278106379146237e+02 1.960190850119390689e+02 2.265687451715434122e+02
1.186575888427448433e+02 2.118177117312167468e+02 2.999434500530864511e+02
1.121356192454540661e+02 2.061173073712757855e+02 2.507078861383464812e+02
9.652019784852986106e+01 1.636460291015716848e+02 2.188685551425561471e+02
1.246131393411802435e+02 1.827690951588919006e+02 2.586257876000794909e+02
1.020130162213487779e+02 1.771858712380289944e+02 2.228954099053502205e+02
1.167240988899233400e+02 1.898069470236911798e+02 2.704091424386072049e+02
1.178554292691036807e+02 2.053348837935002962e+02 2.771422230075416451e+02
1.128541108419593400e+02 2.480520765261912004e+02 3.432693640019313648e+02
1.208958479726959041e+02 2.124796208093437997e+02 2.922829813373498382e+02
1.445212159319000591e+02 2.297929757730184974e+02 3.040657192649310332e+02
1.309912535273478511e+02 2.233600907852896569e+02 3.156444695195023087e+02
1.231925463477424358e+02 2.231905951373123003e+02 3.057361156436269880e+02
1.235773040822413265e+02 2.034514162101012005e+02 2.729992265594952414e+02
1.193053041070913451e+02 2.062808350064629224e+02 2.821917787872458803e+02
1.213760466912501528e+02 2.109030738370468043e+02 2.773399482032721721e+02
1.085509984560267611e+02 1.825586858431409212e+02 2.299360271473274793e+02
1.179829978458560049e+02 1.889629304727884573e+02 2.566072286897280037e+02
1.174405037889331567e+02 2.017116275976156317e+02 2.332378005224705930e+02
1.045019652649247064e+02 1.610159574183963969e+02 2.166337557054299339e+02
1.138222169051810226e+02 1.772461469608535936e+02 2.195401795081293983e+02
1.145284913038213546e+02 1.698414177346377869e+02 1.923021465719195646e+02
1.136535409649232378e+02 1.900629197183914130e+02 2.252657994321727415e+02
1.065839288060681440e+02 1.477919554583486104e+02 1.994972597281279150e+02
1.152832401681267100e+02 1.572117247435817546e+02 2.077045756338798412e+02
1.048726780851678484e+02 1.861310336519306077e+02 2.134775643778446863e+02
1.219575368151250245e+02 1.845194054220583268e+02 1.955381891184001688e+02
1.276923996804603547e+02 2.191411439358576558e+02 2.740487713536234082e+02
1.076682223269705645e+02 1.825444191778422862e+02 2.160842510711719058e+02
9.702172361855825500e+01 1.591212028961821545e+02 1.952721084516267922e+02
1.162727700356091276e+02 1.963525274252156123e+02 2.649681760152295737e+02
1.188091760823836438e+02 2.100758238363414421e+02 2.781906057964754950e+02
1.283896766107655480e+02 1.933561675196451688e+02 2.512093908022796995e+02
1.174141614269151006e+02 1.863003347512339190e+02 2.498970884105603432e+02
1.194117085254174953e+02 2.076699657062144695e+02 2.346314849174075050e+02
1.350147870213297665e+02 2.291294770253755075e+02 2.926572214500438918e+02
1.236158750526237924e+02 2.174046989152095648e+02 2.772479771307638430e+02
1.231699608044535523e+02 2.041345223978320860e+02 2.630425979628498681e+02
1.112108176073178498e+02 1.812475007237382556e+02 2.566040992570760864e+02
1.200181017648270654e+02 1.926282284657570756e+02 2.501731826143885939e+02
1.060591624761699876e+02 1.800198332832185599e+02 2.308467197437004472e+02
1.110262957926396297e+02 2.067677332850047662e+02 3.012056872190984791e+02
1.193976096678479450e+02 1.834221299615666965e+02 2.458625106847593145e+02
1.043965502032251180e+02 1.945755411036707869e+02 2.235011430675695578e+02
1.405960997977756506e+02 2.442417615071237833e+02 3.317623127266586494e+02
1.426068466787911291e+02 2.550249372305719646e+02 4.118523002090587397e+02
1.300737345228961317e+02 2.840207967114916414e+02 4.338805071109726441e+02
1.377722360243902244e+02 2.565117637168582405e+02 4.037729721671602192e+02
1.261294974156804898e+02 2.213765057485481123e+02 3.194659602557586027e+02
1.135133628526838407e+02 2.002311861826048869e+02 2.954484808288345334e+02
1.073368284167277693e+02 1.882187724362185008e+02 2.572031553580393961e+02
1.127045614066971524e+02 1.933606658316227538e+02 2.572194920642085094e+02
1.206988972745370887e+02 1.907575549886203703e+02 2.552034734955950626e+02
1.224094675651358273e+02 1.971432417396343624e+02 2.842592416868025680e+02
1.076000525329037600e+02 1.782165347336150774e+02 2.237820040271206778e+02
1.230006962962747110e+02 1.833396186893580477e+02 2.528326302317953775e+02
9.084162749938224124e+01 1.283100881436374721e+02 1.748898155457417545e+02
1.165846447678204925e+02 1.730909236441814585e+02 1.937975400120970733e+02
9.737008395541178629e+01 1.438968257691432484e+02 1.934307326298440444e+02
1.110754864128749091e+02 1.868473776751087314e+02 2.478632619576075342e+02
1.254029513291277311e+02 1.980488235712626874e+02 2.720388652033341828e+02
1.159072219007427833e+02 1.793455156908773631e+02 2.610807659876321623e+02
1.195917946134314604e+02 2.165418088446281786e+02 3.068940352226069876e+02
1.381908249765669439e+02 2.632417152023335802e+02 3.688465504131168018e+02
1.272916933350852275e+02 2.480518727391393554e+02 4.099449759668127058e+02
1.410252883107099535e+02 2.337286440126391085e+02 3.651762046186640873e+02
1.326346971367116510e+02 2.351411877406924589e+02 4.012035738208766134e+02
1.234650959956666156e+02 2.337559530036610340e+02 3.575712844897930154e+02
1.175138407115264130e+02 2.244003905381241282e+02 3.229305457698891928e+02
1.033485482288388653e+02 1.839185826014561655e+02 2.218422478540432508e+02
1.296037718014611642e+02 2.033327213580221553e+02 3.448240745519712505e+02
1.166038773020192849e+02 2.032547486882992018e+02 2.865475758146425278e+02
1.213256023055414232e+02 2.352389464635760419e+02 3.028162306454191821e+02
1.298929902349505312e+02 2.379280289463289364e+02 3.585877979858942695e+02
1.074432296221310850e+02 2.025465868608616233e+02 2.872938265872689954e+02
1.147323006141033801e+02 1.994421380772706698e+02 2.740038803782380228e+02
1.187696881914442883e+02 2.238484589954182695e+02 3.175742043734468325e+02
1.157015584763541511e+02 2.005500563339956273e+02 2.757546820692439269e+02
1.277631143259790463e+02 1.993167696042121406e+02 2.929121928706682638e+02
1.022054127253008318e+02 1.650774200021136835e+02 2.223576927812630970e+02
1.163974451143308499e+02 1.794329727359559001e+02 2.052941457071661091e+02
1.028520777821737369e+02 1.711541128646498464e+02 1.990746581091942744e+02
8.574749342461058177e+01 1.285301655579138753e+02 1.547949758754606364e+02
1.105643808627220608e+02 2.004517972674768487e+02 2.444279165033833578e+02
1.144787277836517774e+02 1.703096651093301261e+02 2.228591228246671392e+02
1.094077488728187575e+02 1.986116327393449410e+02 2.577714994182448436e+02
1.126191505477120955e+02 2.073025073321367699e+02 3.055029981976188651e+02
1.005959687924940766e+02 1.769544567774237009e+02 2.135785427373958498e+02
1.233368851156834154e+02 1.913929464050599734e+02 2.368940659108442048e+02
1.164478002048347065e+02 2.058457031733912288e+02 2.619667580581479456e+02
1.275878570518396486e+02 1.858760645185321891e+02 2.807611424231123465e+02
9.875595141151565315e+01 1.507708365249061728e+02 1.934908404771324228e+02
1.008285112526233149e+02 1.553239403614656737e+02 1.901550332890929553e+02
9.912602078487174140e+01 1.667403053232001469e+02 2.151051743822116862e+02
1.014862140041628180e+02 1.720010166874461390e+02 2.408387707699543796e+02
1.137465456235872807e+02 1.985018645300085609e+02 2.649155096518701953e+02
1.078817726235160137e+02 1.678174894903067411e+02 2.414141686945354195e+02
1.069883781105099132e+02 1.832524917945297602e+02 2.540404385197660133e+02
1.056167025533351591e+02 1.643805405359985627e+02 2.239910558916857610e+02
1.078917118619552156e+02 1.896369464687226696e+02 2.565767409188941315e+02
1.156778085589536289e+02 1.865429480982687664e+02 2.463498307709069479e+02
1.147241232936068371e+02 2.054913581847877708e+02 2.656610950798831823e+02
1.153715000397751425e+02 1.931011177783803134e+02 2.754601322885772561e+02
1.135965167453070990e+02 2.232078992941380307e+02 2.644999776687228632e+02
1.206609970588319527e+02 1.975706226962633423e+02 2.777816776700313426e+02
1.284102379679012813e+02 2.116121974712224585e+02 2.596005394653453209e+02
1.166446612314824307e+02 1.827419193690896293e+02 2.581047341192951308e+02
1.187812249160228077e+02 2.097390562055034025e+02 2.640667303299428568e+02
1.071194133571590044e+02 1.706502757867656044e+02 2.128625077304454578e+02
1.188111141511377582e+02 1.892605746490155241e+02 2.201974551312254391e+02
1.068011614582181892e+02 1.618936721671691430e+02 2.238507628788108832e+02
1.197254929329068602e+02 1.925105708578733470e+02 2.384883355824393334e+02
9.892879846056477788e+01 1.497747808106267655e+02 1.967092830534109282e+02
1.019403687867800556e+02 1.633439412977527638e+02 2.171578197892897890e+02
1.095010155653715600e+02 1.692347014772105638e+02 1.790310504240771934e+02
1.102582232140036638e+02 1.884920286582365918e+02 2.022539010113817142e+02
9.454861453543156813e+01 1.337153720337977916e+02 1.658536909456193484e+02
9.936657022779942849e+01 1.589840348641905337e+02 1.998527246440735325e+02
1.067583940982096493e+02 2.108995155147052856e+02 2.405705998822811296e+02
1.372869646184561532e+02 2.086861819206816619e+02 3.451232104003489667e+02
1.240846815403647412e+02 2.112255294960668834e+02 2.768470559590071502e+02
1.115518254075122258e+02 2.057615254154198965e+02 3.129954606961530885e+02
1.146918726512800646e+02 2.115337036564366713e+02 3.184667663304166467e+02
1.170372423395322841e+02 2.246207518846845517e+02 3.063941604882315914e+02
1.093776307181733500e+02 1.874254339172659058e+02 2.624732428195033549e+02
1.196183942610571336e+02 1.931613542659364953e+02 2.640463991489166915e+02
1.000042281800206183e+02 1.716100764988510434e+02 2.434246235703975003e+02
1.118394745515816027e+02 2.079236203128772047e+02 2.751881797093922728e+02
1.207997641215456923e+02 2.018164920085892220e+02 3.207751458972670662e+02
1.135131297142990405e+02 2.059856076177465525e+02 2.696981742159678674e+02
1.024270650113954133e+02 1.756194906617326694e+02 2.273148431982550051e+02
1.053018132763685628e+02 1.709794405555150547e+02 2.424941254338416172e+02
1.058652861944167540e+02 1.941670448262990476e+02 2.636151830133288740e+02
1.115099145677963151e+02 1.966598589175021061e+02 2.863500508297876763e+02
1.236570432855768615e+02 2.145228183534682103e+02 2.921712013259146943e+02
1.235566234882716117e+02 2.407548077143777903e+02 3.444539537756633649e+02
1.243900343582753010e+02 2.147567806044063730e+02 3.238238824659874240e+02
1.319678347288673308e+02 2.541690581248757610e+02 3.782299910161401613e+02
1.031593163590259934e+02 1.787349294505595481e+02 2.677827942612657353e+02
1.290152210385146248e+02 2.161214235794409433e+02 3.001931480004528225e+02
1.116334983347898060e+02 1.914880912071525074e+02 2.764965156223901772e+02
